Price,Close,High,Low,Open,Volume
2024-04-12,42.763240814208984,43.25956438659313,42.336402239026754,43.18015079742046,11901500
2024-04-15,42.3761100769043,43.656625948401484,42.20736186065133,43.408464133924454,13499600
2024-04-16,42.34632873535156,42.604415337172135,41.820226939343186,42.17758053159359,12384900
2024-04-17,42.14780044555664,42.842654263367926,41.97905223417391,42.59449245605309,10663300
2024-04-18,42.12794876098633,42.52500918350806,41.70111013210255,42.45552417756408,14180500
2024-04-19,42.0584602355957,42.644122227150284,41.87978343907746,42.19743023585467,15469300
2024-04-22,42.89228820800781,43.239717029195965,41.8996409245826,42.366186359520086,21315100
2024-04-23,44.76838684082031,45.62206403173314,44.04375484511835,45.55257903123079,28767300
2024-04-24,44.748538970947266,44.976847379576746,44.29191836703962,44.976847379576746,15013900
2024-04-25,45.28456497192383,45.51287337739891,44.16287634328301,44.341549358597256,14912500
2024-04-26,45.50294876098633,45.83052037485098,45.07611015303494,45.26471176182679,12153300
2024-04-29,45.70147705078125,45.810668846384765,45.20515346105508,45.66177025480752,10550300
2024-04-30,44.20258331298828,45.08603880923532,43.93456808603992,44.87758378382514,15951300
2024-05-01,44.14302444458008,44.8676564830984,44.053686040562816,44.17280265036958,13986800
2024-05-02,44.341548919677734,44.81802291129471,44.24228571363587,44.56986110954147,13214900
2024-05-03,44.5301513671875,45.21507653153118,44.18272259572317,44.69889956362717,10046000
2024-05-06,44.72868728637695,45.20515752090781,44.629420287527516,44.768390299267914,10301600
2024-05-07,44.94706344604492,45.50294723433451,44.83787164953728,44.85772504768853,9135900
2024-05-08,44.71875762939453,45.06618643712969,44.252215999171156,44.52022742306712,7568500
2024-05-09,45.0264778137207,45.32427121781861,44.47059401586232,44.64927081565077,9349800
2024-05-10,44.87758255004883,45.29449637605635,44.718759136962355,45.24486476946349,7917800
2024-05-13,44.83787536621094,45.6419210180669,44.74854074709799,45.225010982277844,13826400
2024-05-14,44.69890213012695,45.45331612139874,44.42096212631554,45.1654475250806,10894300
2024-05-15,45.15552520751953,45.30442002348827,44.7386113921798,45.16545001392461,11054700
2024-05-16,45.5327262878418,45.76103469086851,45.036402684744964,45.04633127733011,11335900
2024-05-17,45.42353439331055,45.74118498233798,45.25478618620553,45.73125638977381,11412800
2024-05-20,44.778316497802734,45.57243351288603,44.73860970038641,45.41361010986937,9070700
2024-05-21,44.5897102355957,44.84780062713021,44.23236042574942,44.63934562472441,9911000
2024-05-22,43.64670181274414,44.311773668172506,43.40846480105932,44.27206686845023,11874500
2024-05-23,43.40846252441406,43.73603792496923,43.061037511687644,43.64669952360406,10643700
2024-05-24,43.78567123413086,43.99412624988596,43.54743422566162,43.74596443494452,7372400
2024-05-28,42.77316665649414,43.448167034232675,42.485298068736846,43.37868203534622,13749200
2024-05-29,42.326473236083984,42.435665026812025,41.959194856347374,42.306619838983586,13262300
2024-05-30,43.090816497802734,43.16030150160774,42.30662427011918,42.49522966900308,9268700
2024-05-31,44.659202575683594,44.688980782210834,42.68383283198485,42.89228785097324,32674600
2024-06-03,45.4036865234375,45.622066341795964,44.62941909961599,44.62941909961599,15698500
2024-06-04,44.92721176147461,45.43346396701942,44.70883194677855,44.98677195820007,9505400
2024-06-05,45.28456497192383,45.35404997417065,44.49044795578252,45.215079969677,24724900
2024-06-06,45.27463912963867,45.641917531201166,45.095962331765335,45.244860925542625,10169800
2024-06-07,45.50355529785156,45.861851606753994,44.98601660684114,45.13530420445858,10811700
2024-06-10,47.34479522705078,47.5338943679519,45.42393187151381,45.4736944036838,18578800
2024-06-11,47.98176574707031,48.718264147047854,47.45427606116724,48.0315282802736,21187000
2024-06-12,48.62868881225586,49.116366940341486,48.39977812812455,48.60878304016125,14222200
2024-06-13,47.424415588378906,48.48934966144967,47.16564436135673,48.38982080619591,19451700
2024-06-14,46.548580169677734,47.16564387939515,45.7125567772771,46.91682743875969,14716500
2024-06-17,47.175601959228516,47.304983783819615,46.488866105245364,46.55853440975991,9720600
2024-06-18,47.21540832519531,47.812570084948426,47.0561659485887,47.06612073273534,9691100
2024-06-20,47.543846130371094,47.72299427210628,47.036258463242206,47.08602478888678,10118000
2024-06-21,47.494083404541016,47.63342000383815,46.82725336937071,47.55379692044688,16737300
2024-06-24,47.88223648071289,48.45948864918605,47.543845969319115,47.543845969319115,46697700
2024-06-25,46.190284729003906,47.87228253154573,45.712557609879084,47.77275747213385,18067100
2024-06-26,45.553314208984375,45.9116104894029,45.30449776943124,45.68269982061052,13055900
2024-06-27,45.36421585083008,45.831988183407155,45.085538852092256,45.473691896913984,10409800
2024-06-28,46.240047454833984,46.43910137113968,45.752369346354584,45.812082863599926,15020200
2024-07-01,46.459007263183594,46.946685372930496,46.07085421352937,46.29976488905269,10825100
2024-07-02,46.72772979736328,46.8571154136688,46.15047381433691,46.180334369876775,11338300
2024-07-03,46.488861083984375,46.84715735229552,46.06089651868356,46.757583285217734,5440700
2024-07-05,46.29976272583008,46.86706389445577,45.97132320892178,46.39928778127274,11452700
2024-07-08,46.32962417602539,47.25522171262169,46.00118842248619,46.57844063647304,10868900
2024-07-09,46.040992736816406,46.6182487043874,45.9713244368182,46.23009566250092,9657500
2024-07-10,46.309715270996094,46.548580727388575,46.14052191172287,46.28980949991025,6711700
2024-07-11,47.703086853027344,47.77275515055758,46.60829606614872,46.67796436367895,16676900
2024-07-12,48.77797317504883,49.11636368495338,47.683182358871655,47.79266219981689,16289600
2024-07-15,49.06660079956055,49.76328758507916,48.92726420178433,49.26565470922837,11073400
2024-07-16,49.53437805175781,49.75333773706875,48.57892381944442,49.08650769391165,10192500
2024-07-17,49.66376495361328,49.73343325590324,48.907360819268334,49.1661320534634,9158500
2024-07-18,49.414947509765625,50.26092190435213,48.93721659418807,49.76328901421003,12268000
2024-07-19,48.07133483886719,49.32537180667624,47.931998241696746,49.305466036132245,16931000
2024-07-22,49.325374603271484,49.46471120834188,48.03152602101726,48.230579941105425,17064700
2024-07-23,46.16042709350586,49.26565520713979,45.61303168386516,49.10641283712363,41152100
2024-07-24,46.2699089050293,46.37938495430909,44.90639201977714,45.07558918073271,21134900
2024-07-25,43.921077728271484,45.55331291802113,43.90117195807485,45.45378406703794,27256400
2024-07-26,43.91112518310547,44.339089772553855,43.45330383515899,44.070367556158054,18411100
2024-07-29,43.94098663330078,44.06041746636357,43.45330472028468,43.92108086168403,12521500
2024-07-30,44.020606994628906,44.75710537582481,43.94098770286163,43.94098770286163,12171700
2024-07-31,44.11017990112305,44.86658403436312,43.46325561321807,44.10022891365519,14112000
2024-08-01,43.164676666259766,44.93625237128877,42.915860216355924,44.458521446432194,15919000
2024-08-02,40.975093841552734,42.21917617286009,40.79594947875141,42.17936842370311,21627000
2024-08-05,39.760868072509766,40.10920957161728,38.77555329460373,39.21347266106756,23849400
2024-08-06,40.41774368286133,40.95518811192473,39.59167126819303,39.830536724433756,14702000
2024-08-07,40.457557678222656,41.31348310644484,40.32817205672017,41.034809887797515,11245300
2024-08-08,42.527706146240234,42.77652259020137,40.89547088131722,40.89547088131722,17717900
2024-08-09,43.27415466308594,43.901173153117085,42.25898313524803,42.398319733779935,14119700
2024-08-12,42.786476135253906,43.39358505176546,42.53765969849691,43.13481762805869,9336100
2024-08-13,43.11491394042969,43.144770699358915,42.31870206366931,42.856146504221705,10304300
2024-08-14,43.403541564941406,43.741932084280954,43.24429919093677,43.413492552287714,10772200
2024-08-15,44.647621154785156,44.97605687069455,44.408755709602225,44.55804708742124,12913900
2024-08-16,45.10544204711914,45.21492188358804,44.438615838281144,44.538140891450645,10592600
2024-08-19,45.54336166381836,45.71255882528235,44.9661094699337,45.234831693455746,9598100
2024-08-20,45.7623176574707,46.2499995340678,45.45378391540826,45.483644468922336,9188700
2024-08-21,46.339576721191406,46.69786921774565,46.03104295835663,46.03104295835663,11897000
2024-08-22,46.240047454833984,46.747635131245396,46.16042816629431,46.46895812976235,6629400
2024-08-23,48.340057373046875,48.39977468508257,46.96658956932636,47.08602419339774,12918100
2024-08-26,48.51920700073242,48.93721680789111,48.40972715696105,48.63863783182952,8800700
2024-08-27,49.016841888427734,49.225846800515264,48.330109835866786,48.330109835866786,10256500
2024-08-28,48.817787170410156,49.215895012651295,48.60878226172055,48.76802463928945,7397300
2024-08-29,49.23579788208008,49.58413937602876,48.87750160451142,49.25570365268251,8448600
2024-08-30,49.54432678222656,49.62394986294464,48.87750056608118,49.454752714737445,15736900
2024-09-03,48.180816650390625,49.6239528024732,47.892188660646575,48.91731500411033,14946800
2024-09-04,48.22062683105469,49.04669543759848,47.96185560733911,48.4395827165399,8293300
2024-09-05,47.92205047607422,48.83769320282257,47.67323402250506,48.449540142716735,14888500
2024-09-06,47.0340461730957,48.54065438515548,46.90433729911497,47.9619561828747,16080900
2024-09-09,47.29346466064453,47.78236119878754,46.94424904156194,47.223622298052675,11374300
2024-09-10,44.719261169433594,46.40546131397556,44.130587115590835,45.87665377287254,18918200
2024-09-11,44.56959533691406,44.789102070343525,43.70155186417875,44.58955084050975,15847700
2024-09-12,46.01633834838867,46.51521453457799,44.5197097898207,44.58955215139735,14599900
2024-09-13,46.1959342956543,46.94424857843311,46.06622542092479,46.205913950853706,8986300
2024-09-16,46.764652252197266,47.582808886488884,46.345598086101994,46.345598086101994,9928000
2024-09-17,47.41319274902344,48.07170915639363,46.974183079484376,47.25355252317985,8941600
2024-09-18,48.550628662109375,49.43862763481433,47.59278733016626,47.612742833680464,14533800
2024-09-19,48.510719299316406,49.74793391626975,48.09166512968393,49.37876660405211,13490200
2024-09-20,48.770137786865234,48.889867007700175,47.792340903446025,48.131576867581124,18091600
2024-09-23,47.93202590942383,48.17148435249579,46.87440700183993,47.49301242025303,14181200
2024-09-24,47.96195602416992,48.66038344297854,47.473059495290144,48.35107883870128,9501000
2024-09-25,45.62721633911133,46.33561962255953,44.87890204659253,45.8467230828763,22910600
2024-09-26,45.70703887939453,46.016339687916734,45.3478474059025,45.61724101102153,11892100
2024-09-27,46.37553024291992,46.9642043003455,45.88663370733453,46.265776871957364,13298600
2024-09-30,44.73921585083008,45.79683471970749,44.370048544366234,44.81903406022512,20251000
2024-10-01,44.77912902832031,45.3777789492213,44.28025282552836,45.04852263456277,15157200
2024-10-02,44.719261169433594,45.43764409781751,44.629463303385606,44.67935016094043,10730100
2024-10-03,44.878902435302734,44.92878929401141,43.96097205546839,44.32015972184486,9409900
2024-10-04,45.577327728271484,46.04627255151061,45.39773200048302,45.70703659970164,11428900
2024-10-07,45.876651763916016,46.016336481401986,45.15826886699037,45.31790908784906,11276700
2024-10-08,45.906585693359375,47.24357404541286,45.667127251688385,45.966452206838774,16608400
2024-10-09,47.822269439697266,47.872156294929155,45.567347044434236,45.936518146621005,17185700
2024-10-10,47.58280944824219,47.85220304653665,47.2535531432978,47.512967086401765,9740100
2024-10-11,47.76240539550781,48.141552365865415,47.18371099392089,47.263529205187965,9181000
2024-10-14,48.52069854736328,48.66038326940209,47.52294618294525,47.64267540096091,6773900
2024-10-15,47.74245071411133,48.80006962602429,47.70254351085154,48.11162184172029,12532100
2024-10-16,48.89984130859375,49.15925905266617,48.251304560659065,48.381013432695276,10152800
2024-10-17,49.269012451171875,49.37876581941445,48.530674032345665,48.88986548982203,8333600
2024-10-18,49.069461822509766,49.63818036847276,48.989639806033374,49.52842699887933,9500100
2024-10-21,48.82002258300781,49.48851482773449,48.52069764050149,49.14927887792782,11492100
2024-10-22,53.60923385620117,54.058223179510705,49.87764216052463,49.90757351337086,42657700
2024-10-23,52.80105209350586,54.06819802414398,52.40195344051727,53.928513305291816,16109800
2024-10-24,52.601505279541016,54.17795201843927,52.36204304007482,53.52941527252235,11800700
2024-10-25,51.952964782714844,53.28995308969098,51.79332455827545,53.08042600876237,8445100
2024-10-28,52.611480712890625,52.74118958349893,51.93300881357154,52.13256004386359,11504900
2024-10-29,51.424156188964844,52.10262808032579,50.855437663283325,52.012830218053814,13807600
2024-10-30,51.85319137573242,52.61148149476358,51.38424654849547,51.38424654849547,8179600
2024-10-31,50.64590835571289,52.00285218063732,50.62595665780802,51.633684871425686,9364600
2024-11-01,50.845458984375,51.66361560916757,50.675842911340936,51.03503436732269,10289500
2024-11-04,51.683570861816406,52.65139185727291,50.87539389590775,50.87539389590775,9778500
2024-11-05,53.57930374145508,53.61921475025444,51.39422358623069,51.54388796616668,11534000
2024-11-06,54.926265716552734,55.25552581665563,53.02055889381937,54.35754718557786,19150100
2024-11-07,55.2655029296875,55.80429012065988,54.0781789846542,55.006088989287775,10964800
2024-11-08,55.455078125,55.953954306162835,54.726715551113834,54.976153641695255,10247500
2024-11-11,57.53040313720703,58.089145850493175,55.834223298769935,56.043750388955985,11276500
2024-11-12,57.28096389770508,58.158987056503655,56.891841079068,57.37076176401543,10219700
2024-11-13,57.58028793334961,58.28869119734047,57.41067185864329,57.48051421953686,10048600
2024-11-14,57.4904899597168,59.25651209494887,57.04150063616234,57.66010984022546,17750200
2024-11-15,56.91179656982422,57.7000218621248,56.81201904832355,57.40069310374606,12625000
2024-11-18,56.12356948852539,57.390715425267764,55.71449117872062,57.36078407283329,12277800
2024-11-19,54.98613357543945,56.65237820202938,54.64689761828441,54.89633571013008,14530600
2024-11-20,54.74666976928711,55.36527895980877,54.45732448366201,54.87637863905754,12183700
2024-11-21,55.55485153198242,55.684560404082944,54.60698603178297,55.07593085744572,11326700
2024-11-22,58.39844512939453,58.76761624753299,55.524921037744846,55.6147189034916,14591700
2024-11-25,60.064693450927734,61.1023568294686,58.76761613081328,59.02703007238687,25347300
2024-11-26,54.66685485839844,58.18891960914856,54.606988344249956,57.520427328712294,25817300
2024-11-27,55.3752555847168,55.943974121367276,55.02604378365884,55.07593064007809,11386800
2024-11-29,55.46505355834961,56.86190837758871,55.46505355834961,56.303165688668436,8064700
2024-12-02,54.916290283203125,55.494984667290254,54.56707467686559,55.375255450948636,10602600
2024-12-03,53.539390563964844,55.08590593412533,53.359794837765754,54.976152567434426,14234800
2024-12-04,53.24006652832031,53.70901135538937,52.64141282876175,53.49948046717611,13225700
2024-12-05,53.269996643066406,53.78882831484265,52.89084968943702,53.48950337508181,10017900
2024-12-06,53.40999984741211,53.900001525878906,53.0099983215332,53.709999084472656,8625900
2024-12-09,52.709999084472656,54.459999084472656,52.65999984741211,54.0,7959600
2024-12-10,52.7400016784668,53.77000045776367,52.34000015258789,53.77000045776367,7722000
2024-12-11,52.040000915527344,53.45000076293945,51.29999923706055,53.25,12609100
2024-12-12,52.29999923706055,52.689998626708984,51.939998626708984,52.400001525878906,9454900
2024-12-13,52.529998779296875,52.81999969482422,51.900001525878906,52.25,8849300
2024-12-16,52.2400016784668,52.619998931884766,51.279998779296875,52.04999923706055,11688400
2024-12-17,51.150001525878906,51.93000030517578,51.130001068115234,51.59000015258789,11201600
2024-12-18,49.9900016784668,51.86000061035156,49.959999084472656,51.2599983215332,13565000
2024-12-19,50.34000015258789,51.34000015258789,50.290000915527344,50.619998931884766,11211900
2024-12-20,51.810001373291016,52.13999938964844,50.06999969482422,50.09000015258789,23917800
2024-12-23,52.560001373291016,52.59000015258789,51.36000061035156,51.4900016784668,7553100
2024-12-24,53.5099983215332,53.630001068115234,52.52000045776367,52.70000076293945,4541100
2024-12-26,54.18000030517578,54.380001068115234,53.13999938964844,53.369998931884766,6071900
