Price,Close,High,Low,Open,Volume
2024-04-18,708.1597900390625,715.8263475474344,706.4870965268678,712.0826741187245,1846400
2024-04-19,706.4273071289062,711.7640042382332,698.9499271029433,709.9320327624791,2188900
2024-04-22,712.3515014648438,715.1393239107508,703.1018256316748,711.7540718743105,1437100
2024-04-23,719.5401000976562,721.1232186208437,713.1878149942523,715.9059950419913,1176200
2024-04-24,720.7448120117188,722.2780990461574,712.9787140938365,716.5829808296994,1206600
2024-04-25,719.877197265625,725.2922749648142,712.447648577481,725.2922749648142,1613600
2024-04-26,727.1771240234375,728.9422817693002,713.0360801162814,713.0360801162814,1524400
2024-04-29,724.3349609375,730.2386830597928,718.2416973979005,727.5261834705663,1526900
2024-04-30,720.9144287109375,723.5172451933282,715.1303109267219,723.5172451933282,1734800
2024-05-01,720.2362060546875,727.8552354194331,713.3551952165332,720.2861174107127,1609100
2024-05-02,730.42822265625,732.3828610717959,718.6506634056021,722.7593422062804,1826900
2024-05-03,741.8567504882812,745.4368557314808,731.3356795321536,732.2631786599014,2323300
2024-05-06,754.3722534179688,754.8608977848052,744.4296065970477,747.5311105472405,1773300
2024-05-07,769.1914672851562,770.1189055824852,753.4947095330784,756.606135068477,1897800
2024-05-08,761.3131103515625,771.2657396150763,760.615081739807,767.8850363403881,1511900
2024-05-09,776.9002075195312,777.5684110711367,761.5125960362365,761.7020766024732,1716200
2024-05-10,785.02783203125,785.2871276294951,776.0226054657207,776.9001932440063,1652700
2024-05-13,773.0208740234375,787.311469140796,771.4551791311382,785.8355538218801,1596800
2024-05-14,775.7633666992188,778.6653470215697,769.3111061947658,772.8014927460356,1327700
2024-05-15,784.878173828125,787.4909724666019,776.381617551192,776.381617551192,1661700
2024-05-16,790.8916625976562,802.3500929956938,785.6660651722249,789.6351137315773,2000000
2024-05-17,793.6241455078125,795.4092070008655,788.4384161790834,791.4301760763298,1309100
2024-05-20,790.8218383789062,800.7744064763621,790.2135284960476,793.0656582229826,1347100
2024-05-21,798.7301025390625,799.2387114763214,789.8246376035183,793.3848392968175,1375700
2024-05-22,799.657470703125,804.1351280247181,795.8180700651573,797.8424624970379,1192800
2024-05-23,794.1527099609375,805.8305070054658,793.2451753832652,802.0908071763449,1519200
2024-05-24,807.5059204101562,814.6263238032612,796.8951912252985,798.4309394430708,1621900
2024-05-28,810.9364624023438,813.0506345640973,802.5096597037208,807.5158908305679,1986300
2024-05-29,804.3047485351562,811.2057243071596,804.07533888695,804.8033751836322,2282800
2024-05-30,813.1005249023438,817.249071810366,806.0798227799071,807.9746283794308,2288500
2024-05-31,807.6654663085938,809.5103605130547,786.0350404245589,806.8078431036827,4360700
2024-06-03,813.150390625,825.6359606697802,804.9130685498943,808.7724339881805,2008700
2024-06-04,825.1173706054688,825.7356627431849,810.8067501299242,812.7414238449575,1754500
2024-06-05,832.0083618164062,832.0981413892625,819.423030859662,828.6276587414351,2080000
2024-06-06,840.3255004882812,846.7577961801614,832.0283460721012,833.1253003096275,1735000
2024-06-07,843.2574462890625,848.0442498637825,839.9764440397623,844.3544005510261,1593600
2024-06-10,846.0098266601562,847.1466490759834,840.4251720863728,844.8529788347448,1402300
2024-06-11,846.9771728515625,848.6027005521046,837.952042925783,846.9073578185167,1690500
2024-06-12,845.4813232421875,853.3895346576314,841.2928471819147,849.9689631208702,1838300
2024-06-13,843.6364135742188,845.4813078103326,835.2494793348872,845.4813078103326,1322400
2024-06-14,853.3197021484375,853.8283110630751,839.5974871949236,841.1033493955141,1395500
2024-06-17,865.5260620117188,868.1688075340777,851.0260213241485,852.1429401213129,1904900
2024-06-18,868.3582763671875,871.5594812449096,865.3166660969109,865.6158299014858,1763800
2024-06-20,860.0711059570312,871.449738897963,858.1962649545408,868.9167375240703,1944600
2024-06-21,845.9799194335938,864.5886386787695,845.3217590567908,864.2595889241226,3852900
2024-06-24,845.830322265625,848.293569538956,839.1986244186006,847.6652950978944,1722900
2024-06-25,853.16015625,853.3396545348131,842.6790146251508,846.9871560631934,1675700
2024-06-26,854.4865112304688,857.378509167857,847.725104902162,850.3777717956294,1505300
2024-06-27,848.2835693359375,855.9724139388936,846.3090273443455,855.3541217825868,1254900
2024-06-28,847.6552734375,854.8853594420743,844.4840154320083,848.9118222612341,2131700
2024-07-01,843.34716796875,853.6488114394206,838.1913855313469,851.1556782284409,1989000
2024-07-02,856.9995727539062,857.996826043985,840.764320842529,843.3671373214321,1377900
2024-07-03,860.2904663085938,861.1481503673317,852.6515331558254,852.6515331558254,814400
2024-07-05,883.2373046875,884.5038358439427,856.3613163370535,862.1853023348381,2620700
2024-07-08,878.4205932617188,885.5110493720045,875.2492743136708,884.3542014980918,1611300
2024-07-09,884.4140014648438,894.2070354741059,880.544654068353,881.4222417789492,1356800
2024-07-10,881.8810424804688,887.8246939205333,878.2809727606144,884.9625818864653,1755800
2024-07-11,844.2646484375,888.3133070682258,844.1948334064996,888.3133070682258,6021100
2024-07-12,840.5847778320312,847.6652514678777,836.0771737230939,847.5555682200071,3288400
2024-07-15,846.3987426757812,855.5435989247704,842.3498968615181,844.5338839428268,2064000
2024-07-16,848.4332275390625,848.9019073836118,839.0291360244238,845.4713535240475,1687600
2024-07-17,843.9555053710938,847.6154077372379,840.3354712224457,845.6807340072925,1783100
2024-07-18,837.064453125,852.950690046748,822.8436120829592,847.096818355839,2338500
2024-07-19,835.827880859375,846.5483534195891,833.2649326734368,834.212335445283,1984400
2024-07-22,845.0923461914062,847.2564296046683,836.2965650753506,843.426950278984,1920200
2024-07-23,849.7694702148438,852.232717445525,843.2574380057727,846.5683261698713,1744100
2024-07-24,828.5380249023438,843.6763232566776,827.2216431931608,842.2801442376164,2511300
2024-07-25,813.7088012695312,834.351955711907,812.0434053854277,833.4942716578554,2183700
2024-07-26,816.5150146484375,821.1888578950729,807.9364477733889,816.9145082272795,1441500
2024-07-29,814.477783203125,822.6469213672482,813.0097630902715,821.4684944929002,1320400
2024-07-30,808.9551391601562,820.9092260034486,802.2140962458944,816.9145339061082,2017200
2024-07-31,820.9092407226562,824.3846034043245,810.193498484736,819.3313202487482,2135000
2024-08-01,815.8060302734375,823.076338272814,808.6055757468531,817.4638006918742,1861400
2024-08-02,820.9891357421875,829.1882022496253,803.9417799265898,815.1169334911352,2598500
2024-08-05,800.7659912109375,809.7440517569039,791.947691525649,796.9410565415736,2820900
2024-08-06,815.7960205078125,831.9845320867367,803.9916981106029,803.9916981106029,2476300
2024-08-07,809.2247314453125,832.7235367341125,808.1861334537483,823.0164033371659,1702000
2024-08-08,838.3161010742188,841.6416993583231,819.3613063160419,820.4099008152344,2345000
2024-08-09,853.7955322265625,856.631790471537,836.518500876918,837.3873415427938,1710600
2024-08-12,862.424072265625,869.0952007639413,851.2689116338157,856.1124514276227,1748200
2024-08-13,863.6724243164062,866.8981187248546,855.0238816702026,863.7722672385726,1484100
2024-08-14,861.5652465820312,865.5798707833557,857.3608111093872,863.7223535443724,1341500
2024-08-15,876.1857299804688,879.1618169618679,867.8468348329562,871.7116944569726,1923800
2024-08-16,869.4347534179688,876.1857316928083,867.467335912872,876.1857316928083,1516300
2024-08-19,871.1923828125,872.4707135334532,867.5472628695414,869.4347695024348,1318400
2024-08-20,875.0372924804688,875.5965469208256,870.0139380457339,870.8428537007109,1104600
2024-08-21,880.2503662109375,889.9375068057068,876.0559272885033,879.5712758641304,1465500
2024-08-22,876.3955078125,882.8269646082197,872.0213150346012,881.1292082546786,1440900
2024-08-23,878.0433349609375,883.386211279495,870.5133013185558,881.3189507968716,1305800
2024-08-26,891.32568359375,892.0646918897804,880.2703657399612,881.998050591717,1737000
2024-08-27,907.6939086914062,917.7105671257586,885.8928601637043,891.5053975140418,2098900
2024-08-28,886.87158203125,911.0094923694638,880.4900466690945,909.7512155390726,1668400
2024-08-29,885.4534912109375,899.2651565598082,883.9954066144162,889.8176875631688,1709900
2024-08-30,891.1958618164062,895.1406325573115,881.9281466483641,889.3183516048489,1933500
2024-09-03,877.4041748046875,895.6998721022509,873.2796502978929,895.4901288216095,1784200
2024-09-04,888.8389892578125,890.5766705765484,875.4268177855706,876.2856619619768,1425200
2024-09-05,884.8043212890625,887.4508292291669,867.5472828381289,887.4508292291669,1998800
2024-09-06,875.5166625976562,892.014760520369,869.8442071148969,890.0773324084906,2074600
2024-09-09,895.3003540039062,897.637275659364,880.5300021786404,883.5659461754423,1954000
2024-09-10,893.103271484375,899.4948031823902,886.3422966001301,891.4155116454849,1360800
2024-09-11,899.2052001953125,900.8030526253997,876.7050680818262,893.8123415739831,1796100
2024-09-12,913.8157958984375,914.484889749656,895.3203522013509,899.2251368604477,1868700
2024-09-13,914.7844848632812,922.604111664595,908.1532813920415,912.4176346859833,1327500
2024-09-16,906.665283203125,921.4057069490424,904.1486076501641,920.7765380608022,1661000
2024-09-17,896.079345703125,907.3942669501688,894.2617535215509,907.2245096066736,1387000
2024-09-18,891.335693359375,903.7791205973322,889.7677693506264,898.7458303503776,1338200
2024-09-19,899.5447387695312,903.9289280171915,894.311701824753,903.0600873540634,1747500
2024-09-20,905.7764282226562,906.6053438891453,894.5114283521144,900.3736340517183,4658200
2024-09-23,915.8630981445312,918.2798698593764,899.5847396135505,905.7764637628097,1697600
2024-09-24,900.3436279296875,911.5587670869677,896.3390004303036,910.7997658598207,2432600
2024-09-25,907.2145385742188,909.1519666942772,899.9342341151446,901.8017478084702,1728100
2024-09-26,900.2438354492188,908.0334730381671,896.9382300962217,904.0986987881621,2738600
2024-09-27,884.44482421875,892.3043762686134,872.8402482205718,892.0747009717832,3459100
2024-09-30,885.3436279296875,908.7924510063654,880.2403624565641,890.1871677099789,2142900
2024-10-01,876.2157592773438,885.8129925908476,871.5918982122705,884.0753112488255,1836700
2024-10-02,877.3642578125,880.0606262655374,866.0092892346229,873.4894015289394,1317100
2024-10-03,874.5079956054688,880.0106937565342,871.5119765137814,873.2796472832096,1451900
2024-10-04,881.9381103515625,883.116537193031,874.5079806927151,876.8249093986099,1516400
2024-10-07,872.4307861328125,886.5320442305282,871.1724483810457,880.4301057827408,1963200
2024-10-08,889.2384033203125,890.1272369270355,875.5366388992422,875.5366388992422,1697900
2024-10-09,907.8936157226562,908.7924458199678,886.6918070689139,891.0560032785515,1956500
2024-10-10,892.4441528320312,908.7924248734772,890.6565501156138,908.7924248734772,1765800
2024-10-11,887.8502807617188,893.3129927787345,884.3249358362989,893.3129927787345,1527300
2024-10-14,888.579345703125,893.9821401019262,885.083990016393,891.2657786548085,1431500
2024-10-15,893.4228515625,899.4548755854009,888.3695685433959,890.9062370128486,1613900
2024-10-16,886.2024536132812,890.1472241630029,878.3329054792152,888.7390610954986,1475500
2024-10-17,884.115234375,894.1419507156228,881.6285482559938,890.3769338463519,1321500
2024-10-18,888.3795776367188,889.4281721268053,882.5772897737982,884.584632315653,1654000
2024-10-21,885.5933227539062,890.2171838658371,882.5273891665587,887.8203441568631,1184900
2024-10-22,892.3043212890625,893.7024878586179,883.1365105429646,889.7976423281069,1189700
2024-10-23,897.976806640625,904.4781777847276,893.8023607114683,894.8310231850091,2193500
2024-10-24,892.2344360351562,902.3010771842448,887.0813100511469,900.3037311362443,1649600
2024-10-25,890.037353515625,900.4235774673698,888.8190016702109,894.4615287029293,1425800
2024-10-28,889.7777099609375,894.8010034092553,888.8189619461265,894.8010034092553,912500
2024-10-29,885.81298828125,889.987434265865,872.9301426627011,888.8190038784942,1361700
2024-10-30,877.9235229492188,885.3935778970676,876.2057735980426,885.2038275784057,1412200
2024-10-31,873.0199584960938,876.4853855128591,867.4973284853644,876.0359704706518,1771900
2024-11-01,877.3099975585938,879.4099731445312,867.3400268554688,874.27001953125,1625200
2024-11-04,886.0700073242188,887.0,876.72998046875,881.3400268554688,1576700
2024-11-05,890.1699829101562,895.5800170898438,886.7999877929688,888.0,1622300
2024-11-06,899.25,899.9000244140625,886.280029296875,898.280029296875,2437400
2024-11-07,913.9299926757812,919.47998046875,894.3699951171875,898.6199951171875,2145500
2024-11-08,943.7999877929688,962.0,913.75,914.0,3277100
2024-11-11,932.8800048828125,951.280029296875,931.4400024414062,943.7999877929688,2181800
2024-11-12,932.3800048828125,939.5599975585938,927.0,935.9500122070312,1691400
2024-11-13,933.72998046875,937.5900268554688,923.2000122070312,930.0,1757600
2024-11-14,923.8900146484375,931.1500244140625,922.1699829101562,927.0,1859900
2024-11-15,907.0700073242188,920.5499877929688,905.5599975585938,917.739990234375,2269900
2024-11-18,919.510009765625,925.9400024414062,907.1099853515625,910.6400146484375,1797800
2024-11-19,930.1500244140625,934.0,916.3599853515625,928.0,1690500
2024-11-20,928.0800170898438,928.7999877929688,916.5,925.0800170898438,1452100
2024-11-21,955.6500244140625,958.489990234375,930.0,935.0,2320500
2024-11-22,964.010009765625,976.2999877929688,958.52001953125,962.739990234375,2078700
2024-11-25,960.8900146484375,975.0,949.6900024414062,975.0,3240900
2024-11-26,971.5,974.3699951171875,960.8900146484375,964.0,1438000
2024-11-27,961.5499877929688,972.2899780273438,958.5900268554688,971.4600219726562,1499500
2024-11-29,971.8800048828125,973.27001953125,962.469970703125,968.0900268554688,1095900
2024-12-02,975.0,976.5,964.760009765625,971.3599853515625,1955800
2024-12-03,982.1500244140625,983.0,970.760009765625,974.6900024414062,1653900
2024-12-04,990.9199829101562,991.1500244140625,977.5499877929688,982.0,1784700
2024-12-05,982.260009765625,990.1300048828125,978.2000122070312,986.6599731445312,2089400
2024-12-06,992.6099853515625,997.7100219726562,982.260009765625,982.260009765625,1737300
2024-12-09,987.8599853515625,997.010009765625,980.5,997.010009765625,1855500
2024-12-10,993.4000244140625,994.989990234375,985.8800048828125,989.72998046875,1556800
2024-12-11,994.6900024414062,1007.7999877929688,993.5900268554688,995.0,1903600
2024-12-12,988.3900146484375,1002.469970703125,987.2100219726562,1001.6799926757812,2344300
2024-12-13,989.3499755859375,1006.6799926757812,965.72998046875,981.0,2951900
2024-12-16,992.8699951171875,1008.25,986.3699951171875,989.0499877929688,2581300
2024-12-17,982.0800170898438,996.9199829101562,980.760009765625,994.0,2050200
2024-12-18,964.739990234375,985.5999755859375,964.0,982.0,2725300
2024-12-19,954.7999877929688,974.6400146484375,953.510009765625,974.510009765625,2610800
2024-12-20,954.0700073242188,961.9400024414062,943.0499877929688,949.3900146484375,5373800
2024-12-23,949.9099731445312,954.260009765625,937.0,953.8800048828125,1856800
2024-12-24,958.8200073242188,959.3800048828125,945.4500122070312,950.739990234375,939000
2024-12-26,956.1400146484375,959.4099731445312,954.0,956.8200073242188,969000
