Price,Close,High,Low,Open,Volume
2024-04-12,120.23675537109375,121.31204193565857,119.50360442370902,120.89170176083812,2004400
2024-04-15,119.69911193847656,121.87901743539217,119.5036079965278,121.3804726880263,2138100
2024-04-16,118.41854095458984,120.00214969290279,118.28168670710569,119.7382111741854,2000700
2024-04-17,116.46347045898438,118.76067525394463,116.39504333600249,118.76067525394463,2281300
2024-04-18,115.14380645751953,117.08909830823511,115.094926742186,117.08909830823511,2297800
2024-04-19,116.8349380493164,117.1575262736332,115.14380728183295,115.14380728183295,2643300
2024-04-22,118.50652313232422,119.27876890519481,117.14774317360958,117.30415228983466,1912000
2024-04-23,118.88776397705078,119.34719898685465,117.99820388696804,118.50652606930028,1223700
2024-04-24,119.76753997802734,119.92394909917793,117.71471873990883,118.0861866736428,1806800
2024-04-25,119.22990417480469,121.18497350302515,118.54562543512895,120.63755647768266,1204300
2024-04-26,117.27483367919922,119.44496180520152,117.15752683579454,118.50652943195682,2400500
2024-04-29,118.09595489501953,118.3110137044066,117.39212877629724,117.57786274040375,1925900
2024-04-30,116.14088439941406,117.76359542866535,116.0333549958855,117.64628859081678,1687600
2024-05-01,116.7274169921875,119.3667575833402,116.19954738235744,116.19954738235744,1470900
2024-05-02,115.78897857666016,116.92292237270364,114.51818798157426,116.85449524418361,1478900
2024-05-03,117.40190887451172,117.50943828164505,116.19954544274452,116.59055333268665,1540500
2024-05-06,117.91999816894531,117.9884252938184,116.94246355190292,117.60718738981164,837900
2024-05-07,119.05393981933594,119.27876860083937,117.92977353782737,118.22303690100253,1070100
2024-05-08,118.46742248535156,119.35697510764601,117.53876012546489,119.24944570325916,875700
2024-05-09,119.5416259765625,119.62046057420939,118.34915964202727,118.7039416472315,1460000
2024-05-10,120.77350616455078,120.84249113691996,119.56133305715151,120.02452109397238,1063000
2024-05-13,122.96131896972656,123.06972500082551,121.15785253711294,121.18741645126755,1685900
2024-05-14,121.91669464111328,124.38045455428458,121.2859727048453,123.1879956585655,2451300
2024-05-15,122.56712341308594,123.47378520148115,122.25176246413116,122.50798806598323,1266300
2024-05-16,123.37523651123047,123.80885311748517,121.7688603309474,122.56712360832175,1455300
2024-05-17,123.82856750488281,124.00595850901875,122.34045449900894,123.2865373481346,2414700
2024-05-20,123.74972534179688,123.98624417429092,123.04016132551662,123.97639454875234,896500
2024-05-21,124.07494354248047,124.20305634377537,122.96131931421651,124.20305634377537,943800
2024-05-22,125.13928985595703,125.63204181117709,123.38508657958317,123.9271167378445,1736700
2024-05-23,123.83842468261719,124.86334213034777,123.68074044832133,124.86334213034777,2120600
2024-05-24,122.42915344238281,125.01116886178865,122.21234138024684,124.05522887080633,1354400
2024-05-28,118.52655029296875,122.09407710413853,117.74800883147843,121.99552821827378,2484800
2024-05-29,117.0285873413086,118.89118909833168,116.96945951371993,117.5804671155975,1327400
2024-05-30,116.69351959228516,117.69873025498715,116.41757218642377,117.27496328019754,1429200
2024-05-31,118.41815185546875,118.8616256015356,116.53583580344709,116.69352003596741,4177900
2024-06-03,118.40829467773438,118.55612176598085,116.99902380487438,118.39843753350513,1978400
2024-06-04,119.80770874023438,120.48770883678426,117.58046782249556,118.03379871392947,1266000
2024-06-05,119.87669372558594,120.22161858662804,118.35901681820259,119.94567869779436,1166400
2024-06-06,120.0639419555664,121.02973156715254,119.72886671975219,120.09350586956218,1177300
2024-06-07,120.80307006835938,122.36016803747263,119.54162627725934,119.54162627725934,1975900
2024-06-10,120.17235565185547,120.70452869412075,118.99960352989316,120.3497466659439,2717800
2024-06-11,122.13349914550781,122.33059691882414,119.85698753287247,120.04422816188355,2435600
2024-06-12,121.03958892822266,122.70509292841625,120.91147612774549,122.44885980866383,1889300
2024-06-13,120.89176940917969,121.069160423378,119.49235558539232,120.34974674048385,1528200
2024-06-14,120.22161865234375,121.06915260782367,119.69930278836617,120.82277663283062,1144900
2024-06-17,122.90219116210938,123.07958216586496,119.04887480108279,119.758431297307,1478000
2024-06-18,123.64131927490234,123.73986816184666,122.23204838708413,123.11900340717918,1181600
2024-06-20,123.26683044433594,124.37059000771771,123.03030409321289,123.47378536247003,2256800
2024-06-21,124.13407897949219,124.3607482005359,123.34568031591108,123.78915409425053,2889800
2024-06-24,124.25233459472656,125.89812431749657,123.7694322660015,124.39030454041996,1735900
2024-06-25,123.2175521850586,124.64653736027968,122.96131906419168,124.30160497808272,2510500
2024-06-26,115.68830108642578,123.18798629347647,115.60945897068643,123.18798629347647,5176200
2024-06-27,116.13177490234375,116.47670727922004,113.86512046440204,115.5109101578028,2609900
2024-06-28,116.84134674072266,118.09294097669142,115.81642172314457,115.865699928516,6556900
2024-07-01,115.303955078125,118.39843668982896,114.6732331903126,117.24539894355922,1727800
2024-07-02,116.66394805908203,116.71322626121429,114.54512070575943,115.0772861910381,1717800
2024-07-03,115.72772216796875,116.66394785647148,115.67844396592209,116.48655685542067,1072400
2024-07-05,115.83612823486328,116.02337638014353,114.64366942916894,116.02337638014353,1585800
2024-07-08,114.48599243164062,116.28946647039655,114.09178934662535,115.77700772303562,1601500
2024-07-09,115.32366943359375,115.52077473574938,114.12136092503756,114.32831585320213,1802100
2024-07-10,115.2743911743164,115.38279720368075,113.72715036833195,115.38279720368075,2368100
2024-07-11,115.36308288574219,116.80191766199289,114.88018808520552,115.14627082706916,1609300
2024-07-12,116.58511352539062,117.1271361551501,115.72772243189004,116.112068348577,1453500
2024-07-15,119.8668441772461,120.0935133967509,116.86106160477745,116.86106160477745,1979700
2024-07-16,122.47842407226562,122.50798798639872,119.72886727591576,119.77814547866967,1791500
2024-07-17,124.97174835205078,125.08015438359475,122.76422170013369,122.77407884449171,3488800
2024-07-18,122.43900299072266,126.32188326169867,122.00538638552216,123.73001821840991,2757400
2024-07-19,120.90161895751953,123.07958167795252,120.53697980713464,122.67552898804318,1822200
2024-07-22,121.19728088378906,121.84770959069817,119.57119783831847,121.28597263158635,1586000
2024-07-23,121.91669464111328,122.4291609135801,120.35959657147735,120.60597256279449,1809400
2024-07-24,121.45349884033203,122.29117565370773,120.90161906094062,122.20248391150471,2784300
2024-07-25,122.18277740478516,125.55319895412164,121.9758149682697,122.30103306131045,1829000
2024-07-26,123.92711639404297,124.36074051944905,122.45871767682434,122.64595830650578,1371600
2024-07-29,124.93232727050781,125.26740250943631,123.42450749232492,124.18334971299355,971600
2024-07-30,126.06565856933594,126.55841052514366,125.22798174822243,125.33638778000399,1657900
2024-07-31,126.16421508789062,128.03666650658894,126.07551582599122,127.09059117164954,2494200
2024-08-01,124.65638732910156,126.81463577676836,123.78914659605356,125.55319949520643,2112500
2024-08-02,125.4349365234375,125.67145535669026,122.84306394563106,124.58740255891713,2415600
2024-08-05,122.892333984375,126.14449987941029,122.48828129297378,125.95725173138639,2256900
2024-08-06,123.40480041503906,124.98160516219183,122.27146941843615,122.89233417296559,1547500
2024-08-07,121.43379211425781,125.3462438116468,121.2958221693603,123.1978450026452,1880300
2024-08-08,123.54974365234375,124.12591261071364,121.26490984058205,121.85102254703972,2028000
2024-08-09,123.63914489746094,123.8974322350113,122.18877498196096,123.35105663232328,1210000
2024-08-12,122.93383026123047,123.8576969251446,122.31791662559563,123.5795448248825,1751600
2024-08-13,124.5828857421875,124.9206396986447,122.53646692814358,122.8642922946412,1284100
2024-08-14,124.2749252319336,124.82130084319051,123.65901917459996,124.53321257353471,1637900
2024-08-15,124.99018096923828,125.4570823980567,124.46367768280952,124.46367768280952,1250100
2024-08-16,124.37425994873047,124.93057171008208,124.0762430992583,124.93057171008208,1171500
2024-08-19,124.38420104980469,125.37760574559012,123.86763394278985,124.37426488070545,1562500
2024-08-20,124.42393493652344,124.90077251298985,123.81795748140469,124.26498655134257,975200
2024-08-21,126.19219970703125,126.26173773390343,124.6226184386858,125.16899406345051,1616300
2024-08-22,127.04652404785156,127.08626114458104,125.94384424560602,126.73857102204332,1390800
2024-08-23,129.14260864257812,129.29161328159702,126.91738427733968,127.5432264984478,2120600
2024-08-26,129.33135986328125,130.6227890003682,129.25188566858253,130.00686778099129,1817500
2024-08-27,129.24195861816406,129.67904395698477,128.28828342857136,128.28828342857136,2022100
2024-08-28,129.12274169921875,131.25857094935395,128.70551353438213,129.7883210448976,1392400
2024-08-29,128.69558715820312,130.56317776272334,128.18894103935045,129.8280679560012,1135900
2024-08-30,130.33468627929688,130.52343558698743,128.34787699102054,129.06312954745218,1798900
2024-09-03,131.05987548828125,132.2420295128383,129.61944169729315,130.20556199358933,1604700
2024-09-04,131.1691436767578,132.1228188129646,130.21548369870305,131.17908742450243,988700
2024-09-05,129.212158203125,131.4274464672429,128.48696184928514,131.22876855641601,1207100
2024-09-06,128.52670288085938,130.22541640212336,128.0697300565813,129.24195546607132,1359500
2024-09-09,131.34796142578125,131.44730795206803,128.53662450316398,129.21214753398044,1199500
2024-09-10,133.2354278564453,133.38444765000986,131.0698129783069,131.82479506131668,1226000
2024-09-11,132.11289978027344,132.70893352013607,128.34788738550833,132.2619044257008,2324700
2024-09-12,133.3049774169922,133.58312951679002,131.4870450202153,132.88774926729542,1567900
2024-09-13,134.19903564453125,135.5003933603184,133.08642724474117,133.2056309566751,1499700
2024-09-16,134.2983856201172,136.4938015480064,133.8612851209484,134.5268644598998,1244300
2024-09-17,134.0400848388672,135.5103346642456,133.8612792741914,134.13943136912195,1263400
2024-09-18,131.62611389160156,134.56659827529506,131.48703784928745,134.0897531375166,1444700
2024-09-19,132.2917022705078,133.46392770043514,131.3877003542495,133.46392770043514,1252600
2024-09-20,132.381103515625,133.57320126999545,130.96054208501897,132.291700731493,2411800
2024-09-23,133.1758270263672,134.03015564498955,132.01354538675633,132.97714912490548,1346300
2024-09-24,132.74867248535156,133.17582922263105,131.8148696591143,133.17582922263105,1693400
2024-09-25,131.58639526367188,133.3745116247635,131.50692106746624,133.1559613747362,1810000
2024-09-26,132.11289978027344,132.80828005585641,131.26849970110993,132.1923739772191,1544800
2024-09-27,132.11289978027344,133.26523774060243,131.844676260351,132.54998512624476,1670700
2024-09-30,133.3049774169922,133.93082722061362,132.043349219811,132.16255293168078,2812700
2024-10-01,139.86143493652344,140.65616169345316,131.30822023666363,136.7818895958799,5197900
2024-10-02,139.83163452148438,141.103191273967,137.62627496305151,138.46074639786687,3208300
2024-10-03,138.4408721923828,140.070055206903,137.8547670886934,139.03692104375807,2884900
2024-10-04,137.7355499267578,139.74223158250697,137.4077397284149,139.69255831791943,1776600
2024-10-07,136.53353881835938,137.70574904058228,136.06663741577168,136.9706392938161,1148000
2024-10-08,137.24879455566406,137.65609411339673,136.36466499467141,137.08984616852658,1079800
2024-10-09,138.91770935058594,138.9872549553694,137.04017507741872,137.318327180247,1159100
2024-10-10,138.371337890625,138.93758586148664,137.72563088069984,138.4706844266842,892800
2024-10-11,137.97398376464844,139.15613783083037,137.85478004642957,139.06673504216621,1498100
2024-10-14,141.41116333007812,141.78864680378754,137.66602341388884,138.1825980956759,1430300
2024-10-15,141.3614959716797,143.21915796434467,140.85484985865963,141.4111692397615,1499900
2024-10-16,141.34161376953125,141.56016400731752,139.89125145493375,141.0634616774673,1170500
2024-10-17,141.38136291503906,142.27542107377923,140.48728959814628,142.07674316718726,1279600
2024-10-18,140.5965576171875,141.55023274206044,140.24885992960367,141.40121295103089,1359700
2024-10-21,140.1594696044922,140.97406875834753,139.4144160575942,140.74557475676184,834000
2024-10-22,140.40782165527344,140.7058461075067,138.62963384859881,139.54356438613502,1305200
2024-10-23,140.49722290039062,140.97406808198787,139.0865900106767,139.54356285350244,1062200
2024-10-24,140.74557495117188,141.5303731768876,139.85151675692063,141.06347174086767,1171900
2024-10-25,139.40447998046875,141.81844606686175,139.26540393217638,141.41116166996065,1237600
2024-10-28,139.34487915039062,139.69256169460326,138.43094866086662,139.16605842518348,1514300
2024-10-29,140.93431091308594,141.4806864947271,138.35146795338053,139.10645002009716,2044500
2024-10-30,140.45748901367188,141.5303679016763,139.0071114915124,140.56676413628767,1435700
2024-10-31,138.41107177734375,141.07338896485157,138.38127085048,140.59655897687966,1594200
2024-11-01,138.1726531982422,139.21573114308003,137.10971807368924,138.22232646383495,1182400
2024-11-04,138.75875854492188,139.51375580358388,138.00377644441235,139.24553229547223,1037600
2024-11-05,138.83822631835938,139.47400467837696,138.40114101184562,139.14619448802958,2108000
2024-11-06,147.61000061035156,148.275579939811,141.21247192245136,142.3946259397572,3512300
2024-11-07,146.55999755859375,147.52000427246094,145.6999969482422,147.36000061035156,1593100
2024-11-08,148.57000732421875,149.24000549316406,146.24000549316406,147.3800048828125,2022200
2024-11-11,148.72999572753906,150.7100067138672,148.60000610351562,149.1199951171875,1325000
2024-11-12,148.0,149.77999877929688,147.94000244140625,148.42999267578125,2322900
2024-11-13,146.52999877929688,148.1999969482422,146.2100067138672,147.72999572753906,2653200
2024-11-14,145.83999633789062,146.39999389648438,145.32000732421875,146.02999877929688,1455200
2024-11-15,142.9600067138672,145.80999755859375,142.72999572753906,145.80999755859375,1631200
2024-11-18,141.75999450683594,143.6199951171875,141.61000061035156,143.35000610351562,1122500
2024-11-19,140.66000366210938,141.8300018310547,140.3699951171875,141.25999450683594,1353600
2024-11-20,141.8300018310547,142.0500030517578,139.6999969482422,140.16000366210938,1349000
2024-11-21,144.08999633789062,144.19000244140625,141.6999969482422,142.88999938964844,1089500
2024-11-22,144.4600067138672,145.50999450683594,143.6999969482422,144.42999267578125,1249600
2024-11-25,145.25999450683594,145.8699951171875,143.82000732421875,145.11000061035156,2018800
2024-11-26,146.19000244140625,146.32000732421875,144.97000122070312,146.0,1366800
2024-11-27,145.7100067138672,147.4199981689453,145.50999450683594,146.22999572753906,1018000
2024-11-29,146.27000427246094,146.6199951171875,145.3699951171875,145.49000549316406,730600
2024-12-02,145.4499969482422,146.49000549316406,144.6199951171875,146.3699951171875,1265700
2024-12-03,144.49000549316406,145.74000549316406,144.0,145.58999633789062,1453400
2024-12-04,143.97999572753906,145.24000549316406,143.5500030517578,145.17999267578125,1421300
2024-12-05,142.39999389648438,144.50999450683594,141.24000549316406,144.1699981689453,1414700
2024-12-06,142.86000061035156,143.9199981689453,142.66000366210938,142.9199981689453,2243200
2024-12-09,140.9499969482422,143.19000244140625,139.80999755859375,142.86000061035156,1692300
2024-12-10,142.38999938964844,142.69000244140625,139.80999755859375,140.85000610351562,2385000
2024-12-11,141.24000549316406,143.16000366210938,140.97000122070312,142.4199981689453,2179000
2024-12-12,141.19000244140625,142.16000366210938,139.55999755859375,141.33999633789062,1810300
2024-12-13,140.97999572753906,141.8699951171875,140.41000366210938,141.47999572753906,2138100
2024-12-16,141.1999969482422,142.25,140.74000549316406,141.99000549316406,2512400
2024-12-17,140.27999877929688,142.2899932861328,139.4600067138672,140.7100067138672,3513200
2024-12-18,135.86000061035156,141.6999969482422,135.83999633789062,139.36000061035156,4054000
2024-12-19,137.80999755859375,142.67999267578125,137.08999633789062,140.94000244140625,4199500
2024-12-20,139.5399932861328,140.11000061035156,136.5800018310547,136.5800018310547,4925600
2024-12-23,139.33999633789062,139.58999633789062,137.97999572753906,139.1699981689453,1514700
2024-12-24,141.38999938964844,141.6999969482422,139.10000610351562,139.35000610351562,885800
2024-12-26,142.63999938964844,142.8699951171875,140.8000030517578,141.07000732421875,2364200
