Price,Close,High,Low,Open,Volume
2024-04-24,209.84764099121094,221.88015183932313,207.9904025338582,215.00442920125778,798700
2024-04-25,214.53024291992188,215.1130945295879,209.27465973538563,209.27465973538563,672100
2024-04-26,216.37757873535156,217.9384469840225,214.9451410300926,215.09331852325448,556600
2024-04-29,215.74533081054688,219.5388253961271,215.22175023319372,217.3358345664709,437900
2024-04-30,214.64877319335938,216.34794547791935,212.850820937004,214.2733701081171,625100
2024-05-01,215.19210815429688,219.26221065349534,213.74978193644105,216.01205876851535,432900
2024-05-02,216.85177612304688,217.82979286459215,214.64878515969647,216.189891486489,364500
2024-05-03,218.86708068847656,219.92411538265222,217.82979294536364,218.10640100032595,320000
2024-05-06,219.44992065429688,220.91199387780242,218.15578694996358,219.31161663415455,499400
2024-05-07,221.18861389160156,222.53214519171618,220.39831377601172,220.47733172836394,295700
2024-05-08,222.3740997314453,222.81864732599863,220.852740315763,220.91201131850224,423200
2024-05-09,224.88331604003906,225.38713459638672,221.54424246634196,222.27528661340213,417000
2024-05-10,222.87791442871094,225.36740201825958,222.28517426367267,225.36740201825958,382900
2024-05-13,222.3444366455078,224.54742739339238,221.12932094406764,223.7472388076679,374300
2024-05-14,223.00633239746094,223.30268738924815,221.29727155011358,223.06560339581839,330200
2024-05-15,223.37185668945312,224.0238678478683,222.52227050321747,223.71762429364526,262300
2024-05-16,221.86038208007812,224.14240602154732,221.82085803078405,222.90754327624944,410300
2024-05-17,223.55955505371094,223.86579860356676,221.3071666058591,222.41359880508227,1064100
2024-05-20,223.3125762939453,224.5079149600779,222.70996268633877,223.1940192230339,345400
2024-05-21,226.36514282226562,226.43430236659484,223.2532949556065,223.99421254995457,391300
2024-05-22,226.44418334960938,227.19497444346752,225.34762467065443,226.22684630880696,345000
2024-05-23,224.28070068359375,226.96776311111273,223.87566210228218,226.96776311111273,344500
2024-05-24,224.3004608154297,225.99963307361665,223.17426665119018,225.12041144604376,197600
2024-05-28,222.17649841308594,224.39925134770598,221.94928788938037,223.9250682757093,380800
2024-05-29,219.26222229003906,220.5267205136755,218.6003376787612,220.43781401529668,390000
2024-05-30,220.77369689941406,221.47510557151273,219.3807831785554,219.5882316783818,461500
2024-05-31,224.8339385986328,225.33777227398906,219.7265478100414,220.66504053365333,968600
2024-06-03,224.3992462158203,226.50345710282107,220.97126611801494,225.55509098051633,531100
2024-06-04,224.7153778076172,225.0117478729331,222.69019994763397,223.69785214010506,409100
2024-06-05,226.0343780517578,226.30214853388895,224.21951613073668,224.65587835863911,308400
2024-06-06,225.0426483154297,226.3715586232262,224.09059904187856,225.66744105482596,746400
2024-06-07,224.4178466796875,225.91536380426655,224.33852185382813,225.04263939431584,245200
2024-06-10,222.8806915283203,223.69389965381475,220.42119811317284,223.69389965381475,269900
2024-06-11,223.3666229248047,223.3963735182004,220.32202951775906,222.22614315783534,223200
2024-06-12,226.32199096679688,226.51040635684595,223.98151499683948,225.05256667757942,257600
2024-06-13,226.4707489013672,226.9467735624054,223.19804720005834,225.994724240329,307900
2024-06-14,224.6558837890625,226.64924932465468,222.32531962122636,225.2806765516209,307200
2024-06-17,226.50048828125,226.81784812792816,222.345150475679,224.13026178186766,289400
2024-06-18,225.16165161132812,228.52360494160627,224.45753404005137,227.56164384363737,499600
2024-06-20,224.13026428222656,226.27239787355026,222.96003388278436,224.68562888755852,488500
2024-06-21,225.06248474121094,225.47900818561337,222.78151005110698,224.50712014867437,888100
2024-06-24,227.6211395263672,229.61450494799126,225.0426437916111,225.07239438502714,423500
2024-06-25,223.8525848388672,228.9698989948768,223.8029954700683,227.39304180935645,297400
2024-06-26,222.206298828125,223.10877382536088,220.93688976648426,223.10877382536088,337100
2024-06-27,221.5517578125,222.9104337986758,220.42118988240946,221.78977768872164,277700
2024-06-28,216.841064453125,222.9401935125903,215.6212446942521,221.6013562444624,812300
2024-07-01,211.59483337402344,217.70387417238652,210.73203588934547,217.56503302390328,536700
2024-07-02,213.34027099609375,213.4295379116028,210.08740820172238,211.40640670257275,389800
2024-07-03,215.03611755371094,215.13528115127284,212.21961715612025,213.05266401187814,235500
2024-07-05,214.25265502929688,214.6196042419659,212.09069783041866,214.34192194362467,355200
2024-07-08,213.32044982910156,215.93860808743904,212.3386348075185,215.23447537109246,708100
2024-07-09,211.23780822753906,213.37994174560217,211.02953894138707,213.30060178576093,588500
2024-07-10,214.72869873046875,214.9766304394256,211.25765480507275,212.75515687945395,318900
2024-07-11,216.0377655029297,218.67576245965185,215.6212420570078,216.72205942571216,438800
2024-07-12,218.85426330566406,220.09392180761986,216.14685337450655,217.594781163113,506600
2024-07-15,217.0394287109375,220.5798857215576,216.89066060285458,219.31047655518137,331600
2024-07-16,221.62118530273438,221.82943945283793,216.36503032881183,218.05096283260403,531000
2024-07-17,221.00633239746094,223.07903786172184,219.65758328945108,221.10549600195318,477900
2024-07-18,222.07737731933594,224.21951086093762,219.48898487225497,220.1633518394906,463500
2024-07-19,218.1699981689453,222.28565859982461,217.80304893928223,222.28565859982461,364900
2024-07-22,222.3253173828125,222.91044772350736,217.3468595043838,218.100566460677,654100
2024-07-23,218.73526000976562,231.54836841605848,214.669189220022,227.63105059290243,775900
2024-07-24,213.0129852294922,217.70386372411477,212.52704879939753,217.70386372411477,898500
2024-07-25,207.37008666992188,212.34854447222267,206.84447265945008,208.26263476589835,784100
2024-07-26,211.97169494628906,212.25928906439898,209.05601568814924,209.95849072186874,523000
2024-07-29,211.1485595703125,213.6179496519867,210.7816103590509,213.13201319802843,607500
2024-07-30,213.99481201171875,215.07579061372044,210.70228683820307,210.70228683820307,473300
2024-07-31,215.03611755371094,216.77163940281466,212.6460524039905,214.82784827349667,513300
2024-08-01,212.27911376953125,215.89891035240046,210.39482386584032,214.98652355871246,507500
2024-08-02,208.63949584960938,210.76179066571333,205.85274587168155,210.76179066571333,530300
2024-08-05,200.59658813476562,209.3634495924638,199.5552719471712,209.3634495924638,613100
2024-08-06,203.91885375976562,206.6758529718543,200.0511254068497,201.0329403576128,545100
2024-08-07,201.14202880859375,207.14196360299334,200.79491838943287,205.45603113681784,496000
2024-08-08,206.01141357421875,206.58661696106103,200.88418759402128,202.2626873052732,541900
2024-08-09,206.1403350830078,206.32876559788832,202.73870425988883,204.8709259783445,271500
2024-08-12,205.74365234375,206.57669923915165,203.90895167722346,205.55522182710075,269500
2024-08-13,207.3601531982422,207.95519533188795,204.25605860111204,206.95354157800259,236500
2024-08-14,207.2213134765625,208.0741991366271,206.4576795973936,207.30065343709762,283300
2024-08-15,210.75186157226562,211.98160827971168,208.69899491890408,209.14526896245656,396700
2024-08-16,211.20806884765625,211.79318405843156,208.71883989724805,210.12709021095932,757200
2024-08-19,211.49566650390625,212.6361614820788,210.62295714986286,211.80311454444828,401100
2024-08-20,210.57334899902344,211.6344887846256,208.90724013981057,211.49564764073702,498900
2024-08-21,213.13201904296875,213.8758141737601,209.41304338901202,211.62459000745076,507000
2024-08-22,214.4014129638672,214.55016592644196,212.4576218351091,213.1121651355373,271600
2024-08-23,217.23776245117188,217.31710241249664,214.88735960300775,214.88735960300775,245500
2024-08-26,216.23611450195312,219.23113380925645,216.01794851812443,217.7633823166091,250200
2024-08-27,215.62124633789062,217.39644584420105,214.37167597531638,215.76008748928777,296300
2024-08-28,216.98983764648438,218.6063421206577,215.65100034695143,215.65100034695143,472000
2024-08-29,216.77163696289062,218.7451786625185,215.56172910538706,218.16997532595536,348000
2024-08-30,220.0146026611328,220.37162492421677,216.73197415185103,217.3964444427007,677300
2024-09-03,218.0906524658203,220.46087900213658,217.15842681736484,218.91378755684906,591200
2024-09-04,217.96119689941406,220.20154731831627,216.4775967901953,218.55862975512744,363400
2024-09-05,217.7919158935547,220.20153527804013,216.3780077519152,218.61835804831856,414700
2024-09-06,215.979736328125,219.2556197381274,214.9740582165321,217.25424554478383,379900
2024-09-09,218.63827514648438,219.37510693114206,215.83036216658547,216.6468526733695,381500
2024-09-10,218.518798828125,219.98248039590365,217.6724381835681,218.86728865155877,232300
2024-09-11,217.36376953125,217.68238923161437,211.7180885509111,217.6326158236513,366900
2024-09-12,217.5330352783203,219.0066836557251,215.96976134259364,217.57285704274844,447700
2024-09-13,218.4789581298828,220.29115987677147,218.03089111122446,218.1304683124142,270100
2024-09-16,220.09201049804688,221.92413076566163,219.53441462269166,219.53441462269166,354200
2024-09-17,219.255615234375,222.0137396638818,218.21011537832712,219.76343769798717,436300
2024-09-18,208.4621124267578,219.61407562983953,208.3924053449397,218.06076847710273,990200
2024-09-19,214.84461975097656,215.62127330719863,211.33971191177693,211.91722625751734,944400
2024-09-20,210.67259216308594,215.2229847628439,210.0552560380459,215.2229847628439,1533700
2024-09-23,214.7649688720703,215.10350706158854,211.09079181010026,211.09079181010026,593600
2024-09-24,217.54299926757812,218.96687431859564,215.0039324291081,215.15329823922315,478600
2024-09-25,217.8815460205078,218.65819959074332,216.11913282958199,218.35948317295703,731200
2024-09-26,220.80892944335938,221.79468908668343,218.01098315899287,218.94695419931801,958000
2024-09-27,221.38644409179688,223.4177036272643,221.1574347497314,222.47176574913811,524800
2024-09-30,219.81321716308594,221.83450985024697,218.72789551201885,221.69511087848926,860100
2024-10-01,218.87725830078125,220.67949326555308,217.36377291875675,220.67949326555308,279700
2024-10-02,215.59141540527344,219.62404921783056,215.00393419003368,217.66249673703967,372700
2024-10-03,211.67825317382812,215.38230027749043,211.4990324397871,214.84462288201925,453600
2024-10-04,213.669677734375,214.0679713582935,212.02676021658738,213.1618704563957,244300
2024-10-07,213.04238891601562,214.5658259357943,211.30984584554173,212.8532013447552,419200
2024-10-08,213.5402374267578,214.6653807870566,210.34399768805804,212.08649234346206,423900
2024-10-09,214.73509216308594,215.5615343251027,212.41508312369263,213.8190396348301,404200
2024-10-10,214.1476287841797,214.92428235442472,212.673965174642,213.48048886733122,285300
2024-10-11,217.0949249267578,217.6724392810906,214.37663743953732,214.37663743953732,384400
2024-10-14,219.57424926757812,219.75346999990452,216.0693414108318,216.85594661384422,305800
2024-10-15,218.93699645996094,221.14747667009752,218.5187995544416,219.1460873160466,425800
2024-10-16,214.00820922851562,218.63827560420953,213.8489069772772,218.63827560420953,495000
2024-10-17,217.4235076904297,221.20721345356455,215.6511428928585,219.05647352167554,557900
2024-10-18,216.39793395996094,220.58986993379028,216.13905449717984,219.0066926475226,427900
2024-10-21,214.4861602783203,216.02951572764613,213.63979965320198,215.38229431039457,470500
2024-10-22,211.47911071777344,214.4761960956176,210.46348099373625,214.04804755307467,524800
2024-10-23,206.7594451904297,219.08635593573484,202.36836990813865,215.40222716756256,1045200
2024-10-24,204.08099365234375,205.4351616209066,201.84064323920774,202.21900319972698,827600
2024-10-25,206.27154541015625,206.4906030997891,202.86621477133815,205.2559156848901,797800
2024-10-28,206.14210510253906,208.38245548275216,205.85335551638488,207.755152514421,598900
2024-10-29,205.3057098388672,206.89883875987599,204.8675944477516,205.11652226603562,497000
2024-10-30,206.8689727783203,208.29284782794963,204.2602140523522,205.046819288803,522400
2024-10-31,206.14210510253906,208.7508637945157,206.14210510253906,206.90880704234954,523400
2024-11-01,205.22604370117188,207.41660538427985,205.15633662176293,205.67411071922953,389100
2024-11-04,204.68836975097656,207.84477260254445,203.76235038433597,205.6044222813357,338700
2024-11-05,205.86331176757812,206.22176844416975,203.55325425324338,204.58880251599643,351600
2024-11-06,203.2445831298828,208.93010126622463,202.5475882673462,208.93010126622463,1078800
2024-11-07,204.56887817382812,207.2672624110351,204.31995035536562,204.86759459465281,421100
2024-11-08,204.23033142089844,205.94295595555423,204.0212253770874,204.56886959340426,376700
2024-11-11,203.70260620117188,205.37539378252174,202.84629393166725,204.7680093216714,367200
2024-11-12,201.67135620117188,204.8775477419765,201.58174583227105,203.57316839459202,458400
2024-11-13,202.10946655273438,203.13504793127126,201.43239019124704,201.67135116901997,471700
2024-11-14,199.05264282226562,202.08956522207967,197.9175325868177,201.45231061960627,441200
2024-11-15,196.88198852539062,199.30157485335434,196.39409971850114,197.79804108623352,460800
2024-11-18,197.45950317382812,198.15649803704605,196.15512381694563,196.65297946115106,555000
2024-11-19,196.15512084960938,198.09675479396884,194.75116430778473,195.85640442893524,557900
2024-11-20,196.79237365722656,197.7482631559729,195.18927791406162,196.24472942322336,494000
2024-11-21,198.7340087890625,198.90327788180855,196.49365843092934,196.9218221776914,809400
2024-11-22,201.7211456298828,202.0298136973707,199.08251680134254,199.43100663516663,510700
2024-11-25,207.04820251464844,207.0979911164814,203.27444831859205,203.6030348586719,1072300
2024-11-26,203.742431640625,206.84906108014476,203.563210907968,206.6100849099208,540000
2024-11-27,204.27015686035156,206.88888230972535,203.67273922635977,204.44939278589266,460000
2024-11-29,205.0667266845703,206.0126493231869,203.13504444949248,203.84200611443197,319000
2024-12-02,205.25592041015625,205.87325653514372,203.12509890195787,205.72390592211391,492100
2024-12-03,204.30999755859375,205.1762615000805,203.30431945394085,205.1762615000805,796400
2024-12-04,204.36000061035156,205.3800048828125,202.47000122070312,203.35000610351562,409000
2024-12-05,203.2899932861328,204.5,201.7899932861328,203.99000549316406,491000
2024-12-06,202.5,206.14999389648438,201.6699981689453,204.52999877929688,594600
2024-12-09,204.0399932861328,206.4499969482422,203.24000549316406,203.36000061035156,504900
2024-12-10,201.4600067138672,203.77999877929688,199.94000244140625,203.77999877929688,477600
2024-12-11,197.55999755859375,203.05999755859375,197.30999755859375,202.69000244140625,579200
2024-12-12,197.6699981689453,198.38999938964844,195.52000427246094,196.1999969482422,463300
2024-12-13,195.13999938964844,197.44000244140625,194.88999938964844,196.1999969482422,375400
2024-12-16,193.05999755859375,195.5,192.82000732421875,195.00999450683594,546000
2024-12-17,191.4600067138672,193.0500030517578,190.0,192.0,622500
2024-12-18,186.85000610351562,193.38999938964844,186.75,191.52999877929688,710200
2024-12-19,186.25999450683594,189.67999267578125,185.72999572753906,186.5800018310547,682100
2024-12-20,188.1300048828125,190.07000732421875,186.25999450683594,186.25999450683594,1308800
2024-12-23,188.5800018310547,189.00999450683594,186.16000366210938,186.9600067138672,515900
2024-12-24,189.3800048828125,189.6999969482422,188.02999877929688,188.9499969482422,167100
2024-12-26,189.35000610351562,190.07000732421875,188.60000610351562,188.82000732421875,301300
