Price,Close,High,Low,Open,Volume
2024-04-22,63.189998626708984,63.6349983215332,62.47999954223633,63.040000915527344,9958200
2024-04-23,64.43000030517578,64.69999694824219,63.20000076293945,63.380001068115234,9913000
2024-04-24,64.83999633789062,65.08999633789062,64.0199966430664,64.11000061035156,8189100
2024-04-25,64.0999984741211,64.4000015258789,62.95000076293945,63.470001220703125,11711200
2024-04-26,65.95999908447266,66.30000305175781,63.75,64.12999725341797,14200900
2024-04-29,66.98999786376953,67.55000305175781,66.0,66.0,19142400
2024-04-30,67.91999816894531,70.66200256347656,67.22000122070312,70.0,43903400
2024-05-01,66.13999938964844,67.80000305175781,65.48999786376953,67.0,17966500
2024-05-02,66.9800033569336,67.44000244140625,65.83000183105469,66.69999694824219,14480600
2024-05-03,65.69999694824219,67.88999938964844,64.72000122070312,67.63999938964844,15435200
2024-05-06,65.61000061035156,66.0999984741211,64.94999694824219,66.0,11257600
2024-05-07,65.91999816894531,66.7699966430664,65.7699966430664,66.08000183105469,9232200
2024-05-08,63.810001373291016,65.69999694824219,63.77000045776367,65.45999908447266,11183800
2024-05-09,64.44999694824219,64.47000122070312,63.40999984741211,63.869998931884766,8368700
2024-05-10,62.93000030517578,64.94000244140625,62.880001068115234,64.58999633789062,8745800
2024-05-13,63.95000076293945,64.43000030517578,63.189998626708984,63.435001373291016,7311600
2024-05-14,64.58000183105469,64.86000061035156,64.2699966430664,64.38999938964844,7556500
2024-05-15,63.900001525878906,65.52999877929688,63.47999954223633,65.11000061035156,10972600
2024-05-16,64.0999984741211,64.43000030517578,63.41999816894531,63.59000015258789,8113600
2024-05-17,64.4800033569336,64.70999908447266,63.845001220703125,64.08000183105469,8204800
2024-05-20,64.7699966430664,65.03500366210938,63.77000045776367,64.52799987792969,6429000
2024-05-21,64.0999984741211,64.69000244140625,63.70000076293945,64.38999938964844,6576000
2024-05-22,62.189998626708984,63.90999984741211,61.845001220703125,63.790000915527344,14532200
2024-05-23,61.58000183105469,62.685001373291016,61.220001220703125,62.540000915527344,10533400
2024-05-24,61.63999938964844,62.060001373291016,61.27000045776367,61.95000076293945,8171300
2024-05-28,62.16999816894531,62.869998931884766,61.75,62.29999923706055,11159600
2024-05-29,61.04999923706055,61.59000015258789,60.849998474121094,61.22999954223633,8142800
2024-05-30,62.5099983215332,63.34000015258789,62.130001068115234,62.77000045776367,11874700
2024-05-31,62.9900016784668,63.560001373291016,61.77000045776367,62.72999954223633,14269000
2024-06-03,63.459999084472656,63.52000045776367,62.58000183105469,63.040000915527344,9039800
2024-06-04,63.33000183105469,64.12999725341797,63.029998779296875,63.13999938964844,9046100
2024-06-05,63.529998779296875,63.810001373291016,62.849998474121094,63.7599983215332,8846100
2024-06-06,67.0199966430664,67.81999969482422,64.16999816894531,64.28500366210938,22068800
2024-06-07,67.30000305175781,68.29900360107422,66.19999694824219,66.5,13195000
2024-06-10,67.08999633789062,67.48999786376953,65.80000305175781,66.97000122070312,11978800
2024-06-11,64.7699966430664,67.1500015258789,64.40499877929688,67.12999725341797,15108700
2024-06-12,63.43000030517578,65.86000061035156,62.900001525878906,65.45999908447266,14137500
2024-06-13,61.540000915527344,63.625,61.52000045776367,63.119998931884766,11985400
2024-06-14,60.6349983215332,61.63999938964844,60.310001373291016,61.290000915527344,10366000
2024-06-17,60.130001068115234,60.63999938964844,59.48099899291992,60.369998931884766,13558500
2024-06-18,59.119998931884766,60.11000061035156,59.029998779296875,59.91999816894531,13500300
2024-06-20,59.79999923706055,60.0,58.790000915527344,59.25,12928500
2024-06-21,60.61000061035156,60.7599983215332,59.66999816894531,59.91999816894531,18888300
2024-06-24,59.4900016784668,60.560001373291016,59.459999084472656,60.0,10464700
2024-06-25,59.33000183105469,59.56999969482422,58.970001220703125,59.56999969482422,9359200
2024-06-26,58.2599983215332,59.75,58.029998779296875,59.7400016784668,12599400
2024-06-27,58.369998931884766,58.4900016784668,57.209999084472656,58.47999954223633,11648900
2024-06-28,58.029998779296875,58.7599983215332,57.900001525878906,58.31999969482422,28102000
2024-07-01,57.810001373291016,58.3650016784668,57.029998779296875,58.36000061035156,12237500
2024-07-02,58.970001220703125,59.27000045776367,58.31999969482422,58.779998779296875,13231600
2024-07-03,59.63999938964844,60.0099983215332,58.89500045776367,59.029998779296875,6908300
2024-07-05,59.7599983215332,60.15999984741211,58.83000183105469,59.380001068115234,12243800
2024-07-08,59.09000015258789,60.029998779296875,58.630001068115234,59.720001220703125,10320400
2024-07-09,59.0,59.70000076293945,58.41999816894531,58.900001525878906,8473600
2024-07-10,58.900001525878906,59.310001373291016,58.20000076293945,59.09000015258789,7697100
2024-07-11,59.9900016784668,60.93000030517578,59.43000030517578,59.54999923706055,13082000
2024-07-12,60.27000045776367,60.52000045776367,59.779998779296875,60.38999938964844,8166200
2024-07-15,60.470001220703125,61.02000045776367,59.81999969482422,60.25,9443000
2024-07-16,61.810001373291016,62.02000045776367,60.68000030517578,60.79999923706055,9198800
2024-07-17,61.2400016784668,61.84000015258789,60.654998779296875,61.11000061035156,8322100
2024-07-18,60.0,61.33000183105469,59.939998626708984,60.54999923706055,9102000
2024-07-19,59.33000183105469,59.83000183105469,58.75,59.810001373291016,9352900
2024-07-22,60.77000045776367,60.790000915527344,59.52000045776367,59.900001525878906,7489500
2024-07-23,59.709999084472656,60.95000076293945,59.689998626708984,60.720001220703125,7572000
2024-07-24,58.06999969482422,59.65999984741211,57.97999954223633,59.54999923706055,11801700
2024-07-25,57.220001220703125,58.650001525878906,57.20000076293945,58.15999984741211,12515700
2024-07-26,58.290000915527344,58.310001373291016,56.970001220703125,57.599998474121094,11323400
2024-07-29,58.939998626708984,59.099998474121094,58.06999969482422,58.5,12346800
2024-07-30,64.0,65.05999755859375,62.43000030517578,62.775001525878906,44232800
2024-07-31,65.77999877929688,66.98999786376953,64.16999816894531,65.0,25825900
2024-08-01,65.30999755859375,67.30000305175781,65.0199966430664,65.77999877929688,19086400
2024-08-02,61.97999954223633,64.04000091552734,60.88999938964844,64.0,23117100
2024-08-05,60.459999084472656,61.05500030517578,58.650001525878906,60.70000076293945,17445400
2024-08-06,62.75,63.58000183105469,60.29999923706055,60.599998474121094,14358900
2024-08-07,62.7400016784668,65.01000213623047,62.63999938964844,63.345001220703125,13464400
2024-08-08,64.27999877929688,64.67500305175781,63.099998474121094,63.54999923706055,9761200
2024-08-09,64.72000122070312,65.5,64.47000122070312,64.80000305175781,8605300
2024-08-12,63.459999084472656,65.12999725341797,63.28499984741211,64.94999694824219,7519500
2024-08-13,65.11000061035156,65.63999938964844,63.720001220703125,64.0,8638600
2024-08-14,66.13999938964844,66.38999938964844,64.66000366210938,65.05999755859375,8944800
2024-08-15,67.94000244140625,68.12000274658203,67.05000305175781,67.16000366210938,12968300
2024-08-16,67.95999908447266,68.55000305175781,67.37000274658203,67.37000274658203,9526800
2024-08-19,69.43000030517578,69.45999908447266,68.16999816894531,68.22000122070312,9578100
2024-08-20,71.88999938964844,72.55999755859375,69.43000030517578,70.0,23546000
2024-08-21,71.45999908447266,72.7699966430664,70.87000274658203,72.06500244140625,10455500
2024-08-22,71.5199966430664,73.25,70.91999816894531,71.73999786376953,11811100
2024-08-23,71.69999694824219,72.06999969482422,70.83999633789062,72.0,8222200
2024-08-26,72.04000091552734,73.02999877929688,71.66999816894531,72.06999969482422,9063000
2024-08-27,71.58999633789062,72.3499984741211,71.30000305175781,71.75,9396900
2024-08-28,70.43000030517578,71.58999633789062,70.0250015258789,71.2699966430664,9277700
2024-08-29,73.16000366210938,73.93000030517578,71.25,71.4000015258789,13181600
2024-08-30,72.43000030517578,73.69000244140625,71.76000213623047,73.51000213623047,9635000
2024-09-03,72.0,72.947998046875,71.4000015258789,71.75499725341797,8571300
2024-09-04,72.61000061035156,73.23999786376953,71.58999633789062,71.6050033569336,8369000
2024-09-05,72.02999877929688,74.4000015258789,71.01499938964844,73.66000366210938,11473800
2024-09-06,68.88999938964844,72.05000305175781,68.55000305175781,71.94000244140625,12315800
2024-09-09,69.3499984741211,70.6500015258789,68.25,70.39199829101562,11869300
2024-09-10,68.8499984741211,69.73999786376953,67.1500015258789,69.33999633789062,12317500
2024-09-11,69.3499984741211,69.69999694824219,67.76000213623047,69.16000366210938,12344900
2024-09-12,70.36000061035156,70.37999725341797,69.04000091552734,69.13999938964844,8376700
2024-09-13,70.0999984741211,70.62000274658203,69.86000061035156,70.04000091552734,7572600
2024-09-16,71.06999969482422,71.23999786376953,70.06999969482422,70.45999908447266,6495000
2024-09-17,71.7699966430664,72.16999816894531,71.12000274658203,71.93000030517578,6187200
2024-09-18,73.12000274658203,73.87000274658203,71.36000061035156,71.44999694824219,13498200
2024-09-19,77.56999969482422,78.24500274658203,74.80999755859375,75.0,21662400
2024-09-20,76.76000213623047,77.56999969482422,75.46199798583984,77.30999755859375,27274600
2024-09-23,77.66999816894531,78.80000305175781,77.3499984741211,77.52999877929688,12839800
2024-09-24,78.33999633789062,78.83000183105469,77.66999816894531,77.87999725341797,14724800
2024-09-25,77.36000061035156,79.26000213623047,77.33999633789062,78.2300033569336,13822400
2024-09-26,80.08000183105469,80.43000030517578,78.47000122070312,78.94499969482422,13316700
2024-09-27,77.87999725341797,80.62999725341797,77.7300033569336,80.4000015258789,11575300
2024-09-30,78.02999877929688,78.59500122070312,77.23999786376953,77.87000274658203,6846900
2024-10-01,77.47000122070312,79.01000213623047,76.38999938964844,78.20999908447266,10608700
2024-10-02,77.44000244140625,77.7699966430664,76.18000030517578,77.47000122070312,8073300
2024-10-03,77.30999755859375,77.4000015258789,76.04000091552734,76.52999877929688,9121300
2024-10-04,79.36000061035156,79.52999877929688,77.98500061035156,78.16000366210938,10070400
2024-10-07,80.26000213623047,80.48999786376953,78.61499786376953,79.29000091552734,9206600
2024-10-08,81.16000366210938,81.4000015258789,79.57499694824219,79.98999786376953,8618500
2024-10-09,81.6500015258789,82.0,80.8499984741211,80.87999725341797,6926000
2024-10-10,78.9800033569336,80.07499694824219,78.52999877929688,79.94000244140625,11326100
2024-10-11,80.51000213623047,80.72599792480469,79.16000366210938,79.54000091552734,7744800
2024-10-14,80.66999816894531,80.9800033569336,79.81999969482422,80.33999633789062,5865400
2024-10-15,79.55000305175781,81.05999755859375,78.6500015258789,80.1500015258789,7291600
2024-10-16,80.81999969482422,80.8499984741211,79.44999694824219,79.80999755859375,5434800
2024-10-17,79.81999969482422,80.9000015258789,79.2249984741211,80.75,8654000
2024-10-18,80.94000244140625,80.97000122070312,78.94000244140625,79.5,8844300
2024-10-21,80.55999755859375,81.36000061035156,80.04000091552734,80.31500244140625,7450300
2024-10-22,80.91000366210938,81.41999816894531,80.04000091552734,80.05000305175781,7571300
2024-10-23,80.83000183105469,82.23999786376953,80.08999633789062,81.23999786376953,7632100
2024-10-24,81.38999938964844,82.4800033569336,80.91999816894531,81.23500061035156,7398800
2024-10-25,81.69999694824219,82.80000305175781,81.4000015258789,82.01000213623047,7201000
2024-10-28,83.58999633789062,83.69999694824219,81.87999725341797,82.02999877929688,15243500
2024-10-29,80.27999877929688,81.25,76.80999755859375,78.04000091552734,35206400
2024-10-30,78.22000122070312,79.70999908447266,77.98999786376953,79.02999877929688,14910500
2024-10-31,79.30000305175781,79.81999969482422,78.30000305175781,78.48999786376953,13919300
2024-11-01,77.25,78.30899810791016,76.45999908447266,77.86499786376953,16473600
2024-11-04,78.12999725341797,78.44000244140625,77.0,77.26000213623047,10257000
2024-11-05,79.25,79.41000366210938,77.73799896240234,77.73799896240234,6573900
2024-11-06,81.41000366210938,81.69000244140625,79.99500274658203,81.34500122070312,11546500
2024-11-07,81.3499984741211,82.73999786376953,81.12999725341797,81.69499969482422,7994300
2024-11-08,83.01000213623047,83.06999969482422,81.3499984741211,81.45999908447266,8144200
2024-11-11,86.94000244140625,87.47000122070312,83.37999725341797,84.06999969482422,15459400
2024-11-12,86.4000015258789,87.91999816894531,85.67500305175781,86.87999725341797,10036900
2024-11-13,87.30999755859375,87.9000015258789,86.08000183105469,86.80000305175781,9256600
2024-11-14,85.79000091552734,87.4729995727539,85.4749984741211,87.05999755859375,8468300
2024-11-15,85.83000183105469,86.19999694824219,85.10099792480469,85.3499984741211,8083200
2024-11-18,84.66999816894531,86.83999633789062,84.57499694824219,86.05500030517578,10152600
2024-11-19,84.08999633789062,84.23500061035156,82.5,82.98999786376953,12442700
2024-11-20,84.73999786376953,85.5999984741211,84.23999786376953,84.51000213623047,6076300
2024-11-21,84.81999969482422,85.48999786376953,84.20999908447266,85.16000366210938,7250100
2024-11-22,86.7699966430664,86.80000305175781,84.56999969482422,84.68000030517578,6786000
2024-11-25,87.7699966430664,88.73999786376953,86.97000122070312,87.98999786376953,12998300
2024-11-26,86.94000244140625,88.18000030517578,86.9000015258789,87.4000015258789,5610400
2024-11-27,86.56999969482422,87.66000366210938,86.2699966430664,87.55000305175781,5477900
2024-11-29,86.7699966430664,87.08000183105469,85.81999969482422,86.38999938964844,4469700
2024-12-02,86.52999877929688,87.47000122070312,85.83999633789062,86.55000305175781,7273500
2024-12-03,85.13999938964844,86.4000015258789,84.61499786376953,86.4000015258789,8189800
2024-12-04,89.33000183105469,90.13999938964844,85.23999786376953,85.68000030517578,15536000
2024-12-05,89.04499816894531,90.2699966430664,88.2699966430664,89.58999633789062,9025600
2024-12-06,89.87999725341797,90.04000091552734,88.54499816894531,89.48999786376953,6955500
2024-12-09,90.0,93.66000366210938,89.7300033569336,92.25,10714200
2024-12-10,88.76000213623047,90.0,88.375,89.94000244140625,6697500
2024-12-11,90.75,91.02999877929688,87.83999633789062,88.62000274658203,6657200
2024-12-12,89.4000015258789,91.16999816894531,89.33499908447266,90.43000030517578,4711100
2024-12-13,91.0199966430664,91.18499755859375,89.81999969482422,90.41999816894531,8358100
2024-12-16,91.30000305175781,91.45999908447266,89.5199966430664,90.79000091552734,7402500
2024-12-17,90.86000061035156,92.0,90.2300033569336,90.9000015258789,8395600
2024-12-18,85.44999694824219,91.08999633789062,85.1760025024414,90.69499969482422,12583700
2024-12-19,86.77999877929688,88.41999816894531,86.16000366210938,86.27999877929688,9522400
2024-12-20,87.12999725341797,88.2300033569336,84.5,84.91000366210938,22052700
2024-12-23,86.9000015258789,87.23999786376953,85.97000122070312,86.47000122070312,5633100
2024-12-24,88.25,88.33000183105469,86.58999633789062,86.9000015258789,3276300
2024-12-26,88.13999938964844,88.7300033569336,87.26000213623047,87.5999984741211,4800600
