Price,Close,High,Low,Open,Volume
2024-04-12,17.409568786621094,17.803278333369946,17.351953514815406,17.65923740652103,15505400
2024-04-15,17.25592803955078,17.611226208741034,17.207915614969995,17.515199528022862,10026000
2024-04-16,16.9870548248291,17.323147277584592,16.910233849761262,17.255927321788278,16201600
2024-04-17,17.054275512695312,17.217520338198263,16.958248821536497,17.063878364966875,13072600
2024-04-18,17.486391067504883,17.63043200512786,17.236724260486692,17.28473668532328,26119500
2024-04-19,18.091358184814453,18.148973461909456,17.53440562207841,17.582418047731473,25441500
2024-04-22,18.07215118408203,18.16817786004865,17.832085409943733,18.0433444633816,16188200
2024-04-23,18.014535903930664,18.139369300547866,17.947317780247825,18.081754027613503,12914100
2024-04-24,18.062549591064453,18.091358145327394,17.784074226082563,17.88010090873573,12485500
2024-04-25,18.052947998046875,18.139371835303344,17.889703175624295,18.06255085013723,17447500
2024-04-26,17.93771743774414,18.0337441270999,17.88970317728788,18.0337441270999,9415500
2024-04-29,18.14057731628418,18.150330537869714,17.945516605047125,17.945516605047125,10293500
2024-04-30,17.82848358154297,18.101566374323895,17.808977136276614,18.09181315169072,16059200
2024-05-01,17.77971839904785,17.95527269516033,17.68218802784791,17.877248770247796,18135000
2024-05-02,18.0040340423584,18.1210708409402,17.730951279395534,17.896752325581616,14689700
2024-05-03,18.111318588256836,18.121071810346812,17.92601108902109,18.072307560133833,12409400
2024-05-06,18.150333404541016,18.306381254082197,18.033296587266577,18.140580181415054,11963200
2024-05-07,18.306379318237305,18.433167484993135,18.208848957528335,18.238108623812096,11863800
2024-05-08,18.34539031982422,18.42341423623108,18.189342487010503,18.238108597412854,11640600
2024-05-09,18.540451049804688,18.559957493974935,18.345390328576038,18.35514355066116,8029000
2024-05-10,18.608722686767578,18.706253052322193,18.481934513712474,18.686746607163872,8141300
2024-05-13,18.676992416381836,18.764769554806982,18.579462055883127,18.647734610398054,12389000
2024-05-14,18.930572509765625,18.96958540197584,18.667241068057933,18.667241068057933,14640500
2024-05-15,19.05735969543457,19.14513496928932,18.891558648843493,18.930569674974848,13622700
2024-05-16,19.11587905883789,19.232914009065116,19.01834869349054,19.028101916048975,11482900
2024-05-17,19.213409423828125,19.30118656661541,19.037855138253555,19.145136865920353,12152800
2024-05-20,19.349950790405273,19.398715042887055,19.21340939526669,19.223160757573453,10286300
2024-05-21,19.25242042541504,19.43772793327442,19.232913980327318,19.35970401316052,10302900
2024-05-22,18.91106414794922,19.17439556298115,18.803782425713056,19.17439556298115,11120000
2024-05-23,18.608722686767578,18.950078036090236,18.579463019030094,18.920818368352755,11921500
2024-05-24,18.598968505859375,18.735509894458218,18.55020425571319,18.706252088465266,9614400
2024-05-28,18.598968505859375,18.716005310541885,18.530697811559953,18.637981394165845,11884800
2024-05-29,18.442920684814453,18.569710711654064,18.364896768388885,18.54045104540564,9005800
2024-05-30,18.530698776245117,18.550205221413833,18.413661965469814,18.472181300975965,9668500
2024-05-31,19.008594512939453,19.02810095707324,18.520944571016212,18.589215265247564,19745200
2024-06-03,19.018348693847656,19.037855138964893,18.891560521059617,18.998842248730423,14348500
2024-06-04,19.174396514892578,19.223160767399285,18.813536581774162,18.920818309336315,13990700
2024-06-05,19.301185607910156,19.32069019182086,19.037854192628185,19.223159831319734,14730800
2024-06-06,19.320690155029297,19.349949821194986,19.18414876672987,19.242666238824352,11409500
2024-06-07,19.135385513305664,19.271926908716484,19.09637262305286,19.262173686153282,9188900
2024-06-10,19.310937881469727,19.388961801506973,19.135385456563668,19.154890041395237,11567300
2024-06-11,19.301185607910156,19.388960886100577,19.17439558118762,19.223159831319734,9229800
2024-06-12,19.388961791992188,19.57426929957858,19.359703984640696,19.42797468211016,10083700
2024-06-13,19.271926879882812,19.418221497637955,19.213409404828155,19.349950800034687,7979400
2024-06-14,19.10612678527832,19.271927856533036,19.067113893106818,19.174397486341363,8446700
2024-06-17,19.18414878845215,19.34019662103873,19.076865205960036,19.086618428026313,11724300
2024-06-18,19.25242042541504,19.36945723570438,19.184149727845003,19.223160757783457,8880500
2024-06-20,19.310937881469727,19.44748113671265,19.154890041395237,19.21340937660091,10930000
2024-06-21,19.223159790039062,19.44748017678101,19.145135873853093,19.379209482647898,28997900
2024-06-24,19.613283157348633,19.691307081197024,19.252421346901656,19.252421346901656,11998500
2024-06-25,19.603527069091797,19.662044538365922,19.515749935062207,19.57426740433633,10026400
2024-06-26,19.25242042541504,19.64254002598453,19.223160757783457,19.603528996046077,13503400
2024-06-27,19.271926879882812,19.398715052540737,19.13538548467628,19.310937909840256,10532000
2024-06-28,19.379209518432617,19.427973768550057,19.25241949174823,19.369456296361747,42524200
2024-07-01,19.301185607910156,19.515750912823112,19.193902025335227,19.486491246601705,10789700
2024-07-02,19.232912063598633,19.418219552990493,18.989087105012377,19.418219552990493,12815400
2024-07-03,19.466983795166016,19.584020593758865,19.271924944493673,19.340195635240836,11016100
2024-07-05,19.398714065551758,19.48649120378622,19.281679121397072,19.427973731708878,11916500
2024-07-08,19.41822052001953,19.50599765830084,19.31093693762307,19.398714075904376,9640500
2024-07-09,19.496244430541992,19.642539040889087,19.349949820194897,19.359703042249624,13993100
2024-07-10,19.603527069091797,19.61328029067695,19.408466357862302,19.50599671347705,9648500
2024-07-11,19.662046432495117,19.701059322594016,19.515751815098213,19.623035402633203,15623300
2024-07-12,19.69130516052246,19.81809332682037,19.59377480016574,19.749822632641735,18489400
2024-07-15,19.671798706054688,19.876610788482846,19.652292261946226,19.779082288414333,13844400
2024-07-16,19.740068435668945,20.042410863629623,19.5352563632482,20.042410863629623,14691300
2024-07-17,20.02290916442871,20.061920196121008,19.76933094759903,19.798588756308984,23408500
2024-07-18,20.53006362915039,20.92018510543021,19.935131912274084,19.993649389621233,42322400
2024-07-19,20.95919418334961,21.251785263287623,20.578827825690773,20.637345297583618,26891100
2024-07-22,21.310304641723633,21.320057864617834,20.96894928137477,20.99820895005738,15594800
2024-07-23,21.08598518371582,21.271290829978415,21.027465848882073,21.271290829978415,20814900
2024-07-24,20.53006362915039,21.12499720626376,20.53006362915039,21.105490760402358,20630700
2024-07-25,20.54956817626953,20.764135340445236,20.49105070432929,20.539814954240008,20800200
2024-07-26,20.842159271240234,20.900676743222014,20.617838884875763,20.637345328948655,12587900
2024-07-29,20.764137268066406,20.929936477249438,20.617840784279153,20.881172222811728,13805100
2024-07-30,21.183513641357422,21.261537560727106,20.754383014942647,20.764136237393476,16671800
2024-07-31,20.885013580322266,21.379216476910656,20.865246897236904,21.280377405780527,15294600
2024-08-01,20.82571029663086,20.964086507962257,20.687334085299458,20.89489840229656,12092600
2024-08-02,20.44023323059082,20.825710907890805,20.272204161084627,20.736754230785493,18941200
2024-08-05,19.84718894958496,19.936145624918137,19.451826995456674,19.708812736948687,18837000
2024-08-06,20.42046356201172,20.608261190818205,19.837303992481928,19.975680200426478,19934600
2024-08-07,20.558839797973633,21.043160296908454,20.558839797973633,20.637912186226053,15593700
2024-08-08,20.82571029663086,20.934435539953807,20.558840273147887,20.558840273147887,10592500
2024-08-09,20.776290893554688,20.85536328414378,20.55884040550881,20.85536328414378,13464700
2024-08-12,20.67745018005371,20.85536353230481,20.5786092193326,20.815826393922556,7603400
2024-08-13,20.67745018005371,20.756522571583698,20.420464436272628,20.64779732626702,9484600
2024-08-14,20.71698570251465,20.796059980307092,20.598378056295076,20.677450448852973,7947500
2024-08-15,20.86524772644043,20.954204402180313,20.667565805855244,20.87513201099314,12283100
2024-08-16,20.835594177246094,20.894897997348156,20.74663750447577,20.86524702991435,8170500
2024-08-19,21.112348556518555,21.122232840777237,20.776290432661277,20.8355942529789,10010000
2024-08-20,20.786174774169922,21.15188386657603,20.70710238511716,21.08269576180917,9770700
2024-08-21,20.726869583129883,20.904782934225036,20.598377654691443,20.855363396802833,11349000
2024-08-22,20.75652313232422,20.855364095715533,20.647797884070314,20.726870277736452,7767200
2024-08-23,21.03327751159668,21.142000874920075,20.736754620593448,20.82571129937096,11384000
2024-08-26,21.171653747558594,21.250726141512978,21.082697068705585,21.171653747558594,10758300
2024-08-27,21.142000198364258,21.280378297164752,21.05304352243341,21.181537336659975,10979400
2024-08-28,21.08269691467285,21.17165359287593,20.96408738199056,21.112349769152065,8327400
2024-08-29,21.171653747558594,21.230957571715738,20.97397182005534,21.161769462659972,8562900
2024-08-30,21.319913864135742,21.33968243357467,21.062928117133325,21.10246525601118,26383300
2024-09-03,21.310029983520508,21.39898666244803,20.973971837624223,21.201306620013767,11945000
2024-09-04,21.161767959594727,21.379216556215834,21.04316031970483,21.26060891632594,14875000
2024-09-05,21.23095703125,21.32979799248548,21.132116070014515,21.300145138544476,9093000
2024-09-06,20.885013580322266,21.339681225505494,20.79605879335204,21.230955984981026,11478500
2024-09-09,20.875131607055664,21.04316067073133,20.805941616525526,20.924551143628427,11855300
2024-09-10,20.875131607055664,20.993739248924086,20.716984942506972,20.95420399671277,9044100
2024-09-11,20.58849334716797,20.835594804472066,20.321623320823264,20.746638129023832,10563100
2024-09-12,20.69721794128418,20.776290329727406,20.479767459139477,20.618145552840957,9023000
2024-09-13,20.894899368286133,20.914667938028675,20.726870295943666,20.76640743542875,10036900
2024-09-16,21.221073150634766,21.30014554408172,21.053044078905668,21.102465503081618,11136600
2024-09-17,21.310029983520508,21.48794334137555,21.191422335106868,21.26061044422059,10256300
2024-09-18,21.359451293945312,21.576899905031688,21.33968272423712,21.359451293945312,10153100
2024-09-19,21.33968162536621,21.586783078290566,21.300144487985765,21.547245940910123,11860800
2024-09-20,21.537363052368164,21.62631783898374,21.211187332095182,21.26060875269765,21988200
2024-09-23,21.922842025756836,21.942610595187084,21.567015316950542,21.58678388638079,11610100
2024-09-24,21.962377548217773,22.080987081016584,21.80423276130907,22.05133422650824,11105200
2024-09-25,21.833885192871094,22.01179854600565,21.784465654882396,21.97226140742707,12086200
2024-09-26,21.428638458251953,21.81411612439941,21.36933463697569,21.616436091733696,14574600
2024-09-27,21.537363052368164,21.62631783898374,21.359449708668148,21.468173063524713,12662100
2024-09-30,21.833885192871094,21.873420446215146,21.398986094679348,21.56701516316926,10362100
2024-10-01,22.328086853027344,22.36762210413919,21.75481157264739,21.774580140820525,15698100
2024-10-02,22.674030303955078,22.723449841439496,22.337972170404388,22.38739170788881,15220900
2024-10-03,23.07927703857422,23.148465146628638,22.525770288904337,22.703681758800883,17220600
2024-10-04,23.346145629882812,23.375796597084314,23.02985419293612,23.148463717445434,11021000
2024-10-07,23.306610107421875,23.563595857294473,23.296725822592016,23.365913931166453,12242600
2024-10-08,23.049623489379883,23.267073976977294,22.792637749186714,23.118811595348333,10575800
2024-10-09,23.207767486572266,23.267073191315067,22.921130787919797,22.931015072043596,6730500
2024-10-10,23.44498634338379,23.553711591364902,23.08916151539622,23.26707487200729,20257800
2024-10-11,24.413623809814453,24.413623809814453,23.583362793942847,23.701970433219113,21490000
2024-10-14,24.591535568237305,24.729913662724215,24.22582647657455,24.255479329371987,16198800
2024-10-15,24.472929000854492,24.680493323836565,24.225827539075148,24.44327614675654,19919500
2024-10-16,24.64095687866211,24.769448803070432,24.41362399727499,24.561884490125962,17604000
2024-10-17,24.5322322845459,25.135160441308926,24.21594272205857,24.463044178406108,24172200
2024-10-18,24.66072654724121,24.69037751599349,24.374087947738946,24.581654155177574,13670600
2024-10-21,24.45315933227539,24.720029351457445,24.364202659214705,24.71014506720243,9920100
2024-10-22,24.522348403930664,24.68049318777887,24.28513122815836,24.492697435230706,7976700
2024-10-23,24.482812881469727,24.57176955706084,24.314783814823677,24.463044312397365,9856500
2024-10-24,24.70026206970215,24.789218747397012,24.482813460467234,24.611305392007285,15834200
2024-10-25,24.66072654724121,24.90782800809439,24.621189408592127,24.79910276204394,16549400
2024-10-28,24.51246452331543,24.64095834058159,24.374088306476082,24.403741160899326,10034800
2024-10-29,24.34443473815918,24.57176951160173,24.225827094413464,24.57176951160173,10089800
2024-10-30,24.552000045776367,24.8089857781514,24.364202417264913,24.43339052112849,14117300
2024-10-31,24.510000228881836,24.690000534057617,24.350000381469727,24.6299991607666,12806100
2024-11-01,24.18000030517578,24.670000076293945,24.139999389648438,24.559999465942383,13274500
2024-11-04,24.489999771118164,24.5,23.969999313354492,24.270000457763672,13273400
2024-11-05,24.709999084472656,24.959999084472656,24.540000915527344,24.59000015258789,18874200
2024-11-06,26.350000381469727,26.59000015258789,25.3799991607666,25.3799991607666,27282700
2024-11-07,26.40999984741211,26.510000228881836,26.190000534057617,26.40999984741211,13260500
2024-11-08,26.8799991607666,27.0,26.280000686645508,26.280000686645508,17402000
2024-11-11,27.270000457763672,27.329999923706055,26.8799991607666,26.8799991607666,15876100
2024-11-12,27.18000030517578,27.59000015258789,27.1200008392334,27.290000915527344,14748800
2024-11-13,26.799999237060547,27.329999923706055,26.760000228881836,27.299999237060547,11759400
2024-11-14,26.760000228881836,26.969999313354492,26.639999389648438,26.75,9870200
2024-11-15,27.270000457763672,27.31999969482422,26.649999618530273,26.649999618530273,12426300
2024-11-18,27.780000686645508,27.84000015258789,27.350000381469727,27.350000381469727,15943100
2024-11-19,28.079999923706055,28.149999618530273,27.59000015258789,27.59000015258789,16420700
2024-11-20,28.0,28.280000686645508,27.770000457763672,28.100000381469727,11950200
2024-11-21,28.540000915527344,28.670000076293945,27.979999542236328,28.030000686645508,14618000
2024-11-22,28.489999771118164,28.809999465942383,28.479999542236328,28.540000915527344,12382200
2024-11-25,27.850000381469727,28.719999313354492,27.649999618530273,28.59000015258789,26211100
2024-11-26,28.09000015258789,28.239999771118164,27.860000610351562,27.860000610351562,11272800
2024-11-27,28.06999969482422,28.239999771118164,27.959999084472656,28.09000015258789,8127100
2024-11-29,28.270000457763672,28.350000381469727,28.079999923706055,28.170000076293945,6268200
2024-12-02,27.440000534057617,28.270000457763672,27.34000015258789,28.219999313354492,9652400
2024-12-03,27.420000076293945,27.549999237060547,27.200000762939453,27.469999313354492,12491100
2024-12-04,27.389999389648438,27.420000076293945,27.1200008392334,27.360000610351562,9852600
2024-12-05,27.969999313354492,28.219999313354492,27.479999542236328,27.520000457763672,13451600
2024-12-06,27.770000457763672,28.139999389648438,27.6299991607666,27.93000030517578,11530400
2024-12-09,27.100000381469727,27.8799991607666,27.020000457763672,27.850000381469727,12138700
2024-12-10,26.889999389648438,27.40999984741211,26.790000915527344,27.31999969482422,15516800
2024-12-11,26.950000762939453,27.270000457763672,26.8799991607666,27.020000457763672,15058600
2024-12-12,26.899999618530273,27.200000762939453,26.799999237060547,26.950000762939453,10795700
2024-12-13,26.8799991607666,26.989999771118164,26.700000762939453,26.8700008392334,8284800
2024-12-16,26.559999465942383,26.75,26.420000076293945,26.700000762939453,11582300
2024-12-17,26.610000610351562,26.709999084472656,26.110000610351562,26.399999618530273,14320000
2024-12-18,25.829999923706055,26.719999313354492,25.780000686645508,26.59000015258789,12764500
2024-12-19,26.239999771118164,26.510000228881836,25.84000015258789,26.1200008392334,20249900
2024-12-20,26.850000381469727,26.989999771118164,26.139999389648438,26.229999542236328,28504400
2024-12-23,27.049999237060547,27.100000381469727,26.549999237060547,26.850000381469727,10863300
2024-12-24,27.329999923706055,27.389999389648438,26.989999771118164,27.100000381469727,4702800
2024-12-26,27.25,27.290000915527344,27.100000381469727,27.229999542236328,8172100
