Price,Close,High,Low,Open,Volume
2024-05-22,983.7999877929688,997.8699951171875,981.5700073242188,993.0,308700
2024-05-23,980.5700073242188,991.7100219726562,975.72998046875,985.4299926757812,315700
2024-05-24,985.02001953125,995.4099731445312,983.1599731445312,984.0399780273438,259300
2024-05-28,973.1599731445312,978.9299926757812,963.4099731445312,974.8599853515625,336800
2024-05-29,966.489990234375,971.239990234375,958.6400146484375,970.0,346700
2024-05-30,969.9099731445312,971.8599853515625,952.2999877929688,965.5800170898438,444000
2024-05-31,980.1599731445312,980.9199829101562,967.4299926757812,969.1400146484375,833200
2024-06-03,989.47998046875,1001.0399780273438,979.260009765625,980.1599731445312,533000
2024-06-04,993.2899780273438,1000.1500244140625,986.6400146484375,989.7899780273438,340400
2024-06-05,1005.8699951171875,1015.0,989.77001953125,993.4400024414062,385500
2024-06-06,1000.7899780273438,1016.0,997.72998046875,1005.1900024414062,439700
2024-06-07,1002.9500122070312,1007.4299926757812,994.4400024414062,999.0,250100
2024-06-10,1001.72998046875,1002.9500122070312,992.219970703125,998.4500122070312,250900
2024-06-11,1010.5399780273438,1016.989990234375,997.8400268554688,998.0800170898438,448200
2024-06-12,1027.6700439453125,1030.0,1009.1500244140625,1014.8099975585938,453700
2024-06-13,1026.550048828125,1030.8299560546875,1017.8699951171875,1022.6799926757812,315400
2024-06-14,1036.52001953125,1042.6600341796875,1017.9600219726562,1024.300048828125,353900
2024-06-17,1045.3699951171875,1049.5,1026.010009765625,1036.52001953125,446100
2024-06-18,1039.1099853515625,1052.3399658203125,1036.0,1046.5,379300
2024-06-20,1044.3900146484375,1046.2900390625,1028.0,1038.43994140625,590500
2024-06-21,1053.1400146484375,1059.800048828125,1041.25,1047.7099609375,1291700
2024-06-24,1063.8900146484375,1068.0,1052.260009765625,1060.0,518400
2024-06-25,1071.18994140625,1081.1700439453125,1066.0400390625,1068.1199951171875,521700
2024-06-26,1069.1600341796875,1075.300048828125,1049.5899658203125,1067.0,533700
2024-06-27,1050.8599853515625,1073.050048828125,1047.010009765625,1071.219970703125,507700
2024-06-28,1051.030029296875,1057.219970703125,1041.780029296875,1054.81005859375,750600
2024-07-01,1057.02001953125,1069.68994140625,1045.0,1047.1099853515625,383200
2024-07-02,1044.6600341796875,1058.1700439453125,1030.22998046875,1054.0,364300
2024-07-03,1024.0899658203125,1047.239990234375,1011.6699829101562,1042.280029296875,378300
2024-07-05,1034.22998046875,1040.050048828125,1025.800048828125,1027.469970703125,418300
2024-07-08,1052.25,1054.5999755859375,1037.3199462890625,1039.510009765625,366200
2024-07-09,1054.030029296875,1059.010009765625,1040.010009765625,1055.8299560546875,268400
2024-07-10,1071.1199951171875,1072.3299560546875,1053.280029296875,1057.1700439453125,263900
2024-07-11,1080.27001953125,1091.4000244140625,1065.9300537109375,1065.9300537109375,444400
2024-07-12,1100.050048828125,1106.1600341796875,1084.93994140625,1092.0799560546875,471500
2024-07-15,1082.1099853515625,1100.030029296875,1079.280029296875,1097.2900390625,434600
2024-07-16,1094.989990234375,1100.0799560546875,1079.0899658203125,1087.8900146484375,282400
2024-07-17,1085.6199951171875,1100.0,1076.77001953125,1093.010009765625,464500
2024-07-18,1067.260009765625,1098.969970703125,1065.4300537109375,1091.4000244140625,396100
2024-07-19,1063.5999755859375,1076.72998046875,1060.739990234375,1072.18994140625,452200
2024-07-22,1069.739990234375,1078.7099609375,1064.949951171875,1075.3499755859375,299500
2024-07-23,1055.5699462890625,1077.800048828125,1055.3399658203125,1077.800048828125,312000
2024-07-24,1060.8599853515625,1066.4300537109375,1052.81005859375,1056.0,452500
2024-07-25,1064.18994140625,1102.949951171875,1061.719970703125,1070.75,528300
2024-07-26,1078.6300048828125,1091.31005859375,1067.5400390625,1067.5400390625,380900
2024-07-29,1077.18994140625,1085.0,1073.4100341796875,1073.6199951171875,301100
2024-07-30,1077.800048828125,1092.4599609375,1066.9200439453125,1082.6400146484375,358000
2024-07-31,1079.18994140625,1090.8399658203125,1073.22998046875,1082.199951171875,522700
2024-08-01,1093.1400146484375,1101.199951171875,1041.8499755859375,1060.8599853515625,897700
2024-08-02,1082.18994140625,1115.0,1071.97998046875,1099.77001953125,646200
2024-08-05,1071.280029296875,1090.4200439453125,1050.010009765625,1082.0,619500
2024-08-06,1066.18994140625,1090.780029296875,1064.22998046875,1064.22998046875,445400
2024-08-07,1067.800048828125,1077.0899658203125,1061.4599609375,1074.3800048828125,502500
2024-08-08,1113.3499755859375,1114.9000244140625,1069.030029296875,1074.6199951171875,631100
2024-08-09,1131.239990234375,1133.0,1111.1099853515625,1113.0,416600
2024-08-12,1121.0899658203125,1129.989990234375,1109.989990234375,1124.6099853515625,501100
2024-08-13,1158.3299560546875,1160.4599609375,1122.510009765625,1125.56005859375,572300
2024-08-14,1156.8599853515625,1161.2099609375,1138.6700439453125,1152.27001953125,443100
2024-08-15,1175.3299560546875,1177.949951171875,1155.31005859375,1167.31005859375,569800
2024-08-16,1179.31005859375,1185.0899658203125,1166.719970703125,1175.0,564400
2024-08-19,1196.8800048828125,1197.68994140625,1178.1800537109375,1180.02001953125,445900
2024-08-20,1192.22998046875,1201.5899658203125,1185.8699951171875,1196.8800048828125,372200
2024-08-21,1185.3399658203125,1203.489990234375,1184.030029296875,1194.7099609375,342400
2024-08-22,1187.6600341796875,1191.8399658203125,1180.0,1189.699951171875,310200
2024-08-23,1199.1199951171875,1202.239990234375,1190.0,1195.719970703125,352400
2024-08-26,1199.3699951171875,1206.81005859375,1195.6700439453125,1199.1199951171875,239700
2024-08-27,1201.760009765625,1211.199951171875,1197.1300048828125,1199.3399658203125,295500
2024-08-28,1199.2900390625,1206.6600341796875,1190.1700439453125,1196.06005859375,308300
2024-08-29,1178.9300537109375,1210.969970703125,1175.4599609375,1204.719970703125,538600
2024-08-30,1184.68994140625,1191.3299560546875,1170.8399658203125,1179.199951171875,405400
2024-09-03,1168.81005859375,1192.5400390625,1162.8699951171875,1178.72998046875,579100
2024-09-04,1179.3699951171875,1182.31005859375,1163.3499755859375,1168.81005859375,333000
2024-09-05,1150.56005859375,1175.1600341796875,1143.239990234375,1175.1600341796875,534200
2024-09-06,1131.5,1152.8699951171875,1128.969970703125,1150.0,616600
2024-09-09,1144.77001953125,1151.1300048828125,1132.510009765625,1137.1800537109375,513300
2024-09-10,1136.3499755859375,1144.219970703125,1122.530029296875,1144.219970703125,356500
2024-09-11,1141.449951171875,1143.18994140625,1113.239990234375,1137.030029296875,481900
2024-09-12,1164.4599609375,1167.6300048828125,1127.199951171875,1138.0999755859375,568900
2024-09-13,1153.3499755859375,1170.5799560546875,1150.02001953125,1160.739990234375,353600
2024-09-16,1153.0799560546875,1162.050048828125,1152.010009765625,1162.050048828125,346900
2024-09-17,1146.75,1151.0999755859375,1134.5999755859375,1151.0999755859375,348700
2024-09-18,1138.81005859375,1156.4000244140625,1137.6400146484375,1151.3199462890625,328100
2024-09-19,1150.18994140625,1165.8499755859375,1148.1300048828125,1149.6600341796875,596700
2024-09-20,1145.030029296875,1149.4200439453125,1136.219970703125,1145.989990234375,913900
2024-09-23,1091.97998046875,1154.56005859375,1081.22998046875,1148.1800537109375,1168300
2024-09-24,1045.97998046875,1080.0,1022.219970703125,1076.3299560546875,1695200
2024-09-25,1031.1500244140625,1048.52001953125,1008.4099731445312,1048.52001953125,1003100
2024-09-26,1039.9599609375,1063.4000244140625,1030.27001953125,1062.1600341796875,691600
2024-09-27,1042.68994140625,1070.0,1036.8800048828125,1043.6400146484375,659700
2024-09-30,1051.239990234375,1058.27001953125,1039.6500244140625,1040.72998046875,599900
2024-10-01,1046.9100341796875,1061.5999755859375,1040.4000244140625,1054.06005859375,599400
2024-10-02,1040.27001953125,1045.949951171875,1025.969970703125,1040.489990234375,687000
2024-10-03,1014.5900268554688,1038.81005859375,1011.3599853515625,1037.5,797500
2024-10-04,1012.8200073242188,1023.0900268554688,1007.280029296875,1015.4000244140625,1071800
2024-10-07,996.0499877929688,1011.7000122070312,992.7999877929688,1011.219970703125,583400
2024-10-08,1005.260009765625,1007.989990234375,993.010009765625,1001.5,736000
2024-10-09,1012.1900024414062,1014.6300048828125,1001.0,1007.4600219726562,598100
2024-10-10,999.02001953125,1013.9099731445312,998.1699829101562,1011.5599975585938,510900
2024-10-11,1015.6699829101562,1017.739990234375,996.280029296875,1003.3099975585938,479900
2024-10-14,1014.25,1023.6900024414062,1009.4500122070312,1018.47998046875,497300
2024-10-15,1016.530029296875,1024.3599853515625,1003.7899780273438,1016.8300170898438,514400
2024-10-16,1007.9600219726562,1020.5499877929688,1007.3200073242188,1011.5700073242188,367100
2024-10-17,998.22998046875,1013.0900268554688,997.6699829101562,1010.0499877929688,739700
2024-10-18,990.6799926757812,1002.6900024414062,989.77001953125,998.0,869200
2024-10-21,968.5,991.239990234375,967.9000244140625,985.9000244140625,794200
2024-10-22,962.3400268554688,972.75,919.4199829101562,963.0,1511700
2024-10-23,941.3900146484375,959.5999755859375,932.530029296875,951.7999877929688,850100
2024-10-24,928.9000244140625,952.02001953125,928.5,945.7100219726562,523400
2024-10-25,933.02001953125,943.8300170898438,930.22998046875,930.22998046875,547700
2024-10-28,928.6099853515625,943.27001953125,927.2000122070312,934.780029296875,578700
2024-10-29,927.3300170898438,932.3800048828125,923.75,927.2000122070312,680400
2024-10-30,922.7899780273438,935.8599853515625,914.8499755859375,919.72998046875,628400
2024-10-31,838.2000122070312,883.1500244140625,815.989990234375,875.0,2291400
2024-11-01,843.5999755859375,862.0,837.8800048828125,844.6099853515625,1087300
2024-11-04,828.8400268554688,852.010009765625,826.760009765625,845.5900268554688,743600
2024-11-05,829.4299926757812,836.6300048828125,819.1400146484375,824.9400024414062,633200
2024-11-06,816.6500244140625,844.510009765625,813.530029296875,844.510009765625,879500
2024-11-07,824.47998046875,832.530029296875,814.0499877929688,817.8800048828125,780900
2024-11-08,828.4199829101562,830.72998046875,822.7999877929688,826.5700073242188,563600
2024-11-11,825.6799926757812,834.4199829101562,820.4500122070312,824.0,691800
2024-11-12,821.0,831.0,817.1400146484375,824.3099975585938,677600
2024-11-13,804.3300170898438,823.5599975585938,803.3300170898438,815.4500122070312,589500
2024-11-14,782.510009765625,803.4199829101562,780.9500122070312,800.1500244140625,1086900
2024-11-15,756.8099975585938,783.0999755859375,753.6900024414062,782.780029296875,1374500
2024-11-18,762.0,762.7000122070312,750.2000122070312,751.969970703125,1027800
2024-11-19,744.5999755859375,758.5999755859375,736.1900024414062,756.5599975585938,979900
2024-11-20,743.3499755859375,750.6900024414062,736.010009765625,742.1900024414062,654500
2024-11-21,744.5,757.5599975585938,735.9500122070312,744.8699951171875,973000
2024-11-22,738.0,751.4000244140625,737.6300048828125,744.7000122070312,1029400
2024-11-25,749.510009765625,757.8599853515625,741.6199951171875,747.969970703125,1196400
2024-11-26,753.030029296875,754.1799926757812,736.5,743.1900024414062,779800
2024-11-27,754.8699951171875,762.1599731445312,749.52001953125,756.719970703125,544800
2024-11-29,750.219970703125,754.510009765625,740.0,746.6199951171875,489800
2024-12-02,762.3400268554688,763.8900146484375,748.4099731445312,750.010009765625,896200
2024-12-03,749.5700073242188,770.0,747.5700073242188,758.530029296875,649800
2024-12-04,754.260009765625,756.1300048828125,744.1400146484375,748.5599975585938,731800
2024-12-05,767.9000244140625,768.02001953125,749.6900024414062,751.5499877929688,779000
2024-12-06,778.0,778.1199951171875,765.1599731445312,768.6400146484375,813700
2024-12-09,788.0,800.989990234375,773.0,777.0,1027300
2024-12-10,778.5,791.489990234375,762.7000122070312,784.0999755859375,1298500
2024-12-11,773.0,781.3200073242188,766.8699951171875,778.1500244140625,776800
2024-12-12,740.969970703125,778.72998046875,740.4600219726562,773.1199951171875,924000
2024-12-13,731.2999877929688,740.1699829101562,728.6799926757812,738.4500122070312,696900
2024-12-16,724.8699951171875,739.3900146484375,722.22998046875,730.52001953125,920100
2024-12-17,740.010009765625,744.7999877929688,721.0800170898438,721.3699951171875,978700
2024-12-18,714.6199951171875,745.0,712.2999877929688,735.2100219726562,907800
2024-12-19,708.25,714.0499877929688,693.0,711.0,1086700
2024-12-20,701.8499755859375,717.6099853515625,700.8300170898438,710.2000122070312,1890000
2024-12-23,715.1300048828125,718.1900024414062,706.1599731445312,708.3800048828125,866500
2024-12-24,714.469970703125,720.0,706.1500244140625,712.2999877929688,382100
2024-12-26,716.6799926757812,718.489990234375,709.0800170898438,709.0800170898438,619200
