Price,Close,High,Low,Open,Volume
2024-04-19,455.352294921875,456.81492557222015,448.8833057922221,449.3937466338416,1387500
2024-04-22,452.8589782714844,460.91824662676424,451.95588822130975,456.68738987010806,1820900
2024-04-23,451.63189697265625,464.84476307034197,449.2563503193492,457.55117159211176,1789500
2024-04-24,450.70916748046875,455.1756072260559,447.685706457469,454.2037954472663,1018900
2024-04-25,456.2456359863281,457.0505862082272,449.12876161654356,449.54106269224127,927700
2024-04-26,452.8197326660156,457.44323855610685,450.73866521509416,455.3817930776095,858000
2024-04-29,458.9647521972656,459.0629219710152,453.4774003611243,453.5068482975283,951500
2024-04-30,456.3928527832031,459.38686603190786,455.10690966848875,458.5033680507506,711800
2024-05-01,453.2516174316406,456.85421126439036,452.10308806183747,454.11543350348063,994700
2024-05-02,454.69464111328125,455.08729024198675,450.57175036885286,452.633195741067,1011400
2024-05-03,453.4283447265625,454.4296045530261,448.7753908850066,454.4296045530261,910700
2024-05-06,454.2823486328125,454.98912906070973,451.7300843122276,454.6553757971484,796300
2024-05-07,458.1107177734375,458.2383354796045,454.65536352873966,455.47993567950135,723400
2024-05-08,457.60028076171875,459.4064907201123,455.2639780029375,458.9156718197703,599000
2024-05-09,459.7893371582031,460.1525383460233,456.6677062299267,457.52172631095414,594800
2024-05-10,460.2703552246094,461.97839547994784,459.38688716002775,460.388146972259,482500
2024-05-13,461.9194641113281,463.67660409797145,460.8789304774338,461.2519576211331,634300
2024-05-14,458.6015319824219,462.45936127744426,458.22850483196436,462.45936127744426,565500
2024-05-15,455.5584411621094,458.81748573422936,454.9989304030921,457.7180562297087,803900
2024-05-16,456.2947082519531,459.7206447164848,444.6819456773569,455.08731287007913,1130800
2024-05-17,457.6395568847656,458.42485514624417,454.64554360381095,457.28615169705444,677200
2024-05-20,458.50335693359375,460.1623271632909,456.38304571040936,459.18068939221365,735200
2024-05-21,459.7107849121094,460.5059091148367,458.26777618175095,459.40647959784127,558900
2024-05-22,461.0850830078125,461.27159658653386,458.20889144131036,458.88622392041265,548700
2024-05-23,458.50335693359375,461.0556211298361,457.668988793944,459.49482066868813,867000
2024-05-24,458.7684326171875,460.05437574084135,456.92294875683314,459.08256390346236,513700
2024-05-28,450.0613098144531,457.44321529382717,448.85388453455465,457.0603621719539,1150400
2024-05-29,444.40704345703125,447.6268140793135,443.5039235457003,447.6071921089044,1268000
2024-05-30,452.47613525390625,454.4394108770127,446.6452042567036,446.6452042567036,1173600
2024-05-31,461.70355224609375,461.7231742189008,451.05277536364855,452.43688835540917,1651600
2024-06-03,462.1087341308594,464.9944261511399,459.5491534775579,460.52751773768944,990100
2024-06-04,463.3835754394531,464.6386502577244,460.68562450786374,462.01977673028034,845800
2024-06-05,459.7665710449219,463.3440546614669,458.17546243627186,462.9191116151246,915300
2024-06-06,463.11676025390625,464.2730336390622,458.89691581931913,459.7665863723945,768100
2024-06-07,464.6090087890625,469.708415680563,463.11673190143074,463.30450303931264,1042800
2024-06-10,461.9703369140625,465.2217089752665,460.2903190982493,465.2217089752665,900400
2024-06-11,457.36505126953125,461.1006592667062,457.1476336544918,460.2112345357964,908300
2024-06-12,453.7184143066406,457.79005630431385,452.29535273366025,456.87095486452205,1026400
2024-06-13,453.17486572265625,454.3508932860396,450.6548238920878,453.2539431261335,742000
2024-06-14,452.95745849609375,453.17487612185613,449.1032643659364,451.1390702438963,702800
2024-06-17,453.6195983886719,453.7974773097492,450.9512939357397,452.37438562274446,669700
2024-06-18,454.59796142578125,455.28975299597596,452.0186265993215,454.4002980745276,657900
2024-06-20,460.8634948730469,461.99998372319567,453.76782102197564,454.59795279493284,1041400
2024-06-21,462.1087341308594,464.28288028217315,458.2051089876455,461.6640066530573,3365200
2024-06-24,465.9728088378906,470.1037135646509,462.32614012115346,463.4527367924547,1031500
2024-06-25,462.5732116699219,466.0815100635105,461.1797664325805,465.2909169537196,715800
2024-06-26,461.505859375,462.60283969218096,458.2742717147505,461.51575159021553,932100
2024-06-27,461.6442565917969,463.3737054402782,459.84562255116964,463.3737054402782,871000
2024-06-28,461.6145935058594,466.20997996332534,459.4107707665822,464.5299319358162,3472500
2024-07-01,460.96234130859375,466.14079545967206,459.30207770951125,465.2414784703707,562500
2024-07-02,460.2310485839844,461.1896585630056,458.57075479901994,460.13221690548033,502500
2024-07-03,460.5571594238281,460.99199468139614,458.679478171163,460.0234924878685,313300
2024-07-05,456.73260498046875,459.539249682004,454.2916103403063,459.51949541029506,631400
2024-07-08,456.3373107910156,459.1143090197467,455.7048121827384,457.2464898414221,447700
2024-07-09,454.8944396972656,457.1872019389164,454.36080291970427,456.27802287842337,537100
2024-07-10,455.59613037109375,455.9716726596864,451.8802763482122,454.96363174626526,656000
2024-07-11,454.9735107421875,460.30019734206707,450.7536363852092,454.5189212182972,1132900
2024-07-12,458.2841491699219,459.4403922635786,454.133460244897,456.93021257428484,579400
2024-07-15,458.4324035644531,461.76282295160263,457.34531544540897,461.2291560278549,783000
2024-07-16,463.07720947265625,463.6800616099873,458.3039439304451,458.3039439304451,736400
2024-07-17,470.479248046875,471.18090167085,464.18405938409575,464.4805242507914,1123100
2024-07-18,470.4100646972656,475.2129765116695,467.46504965340597,468.9276800396062,981100
2024-07-19,469.3427734375,473.90851347847735,467.2575366144149,473.90851347847735,889400
2024-07-22,469.0166320800781,470.53855548067077,467.2970754820125,469.42182084980965,881600
2024-07-23,495.4031066894531,495.87745050504043,477.1895165705295,483.09930126634504,2579100
2024-07-24,509.14971923828125,513.4881793950052,495.52165477286536,499.06949169870956,2580100
2024-07-25,515.2769165039062,520.5047712002429,506.847060370468,508.95205135006626,1923900
2024-07-26,518.636962890625,522.4318941255023,513.9032363010687,516.1564295980382,1141300
2024-07-29,521.4436645507812,523.242298585924,513.1620704075495,516.8581399986629,961200
2024-07-30,531.3458862304688,532.1365395705742,518.8642639376187,521.7499556101839,1234200
2024-07-31,535.555908203125,540.5762677617976,531.8598388020939,536.6232420377625,1481500
2024-08-01,542.4144287109375,542.6713850426883,534.3403902839023,537.6510253131219,1271700
2024-08-02,542.3255004882812,554.5304432735717,535.0321632081288,544.6478789718351,1484800
2024-08-05,538.9752807617188,555.9930270328158,531.9191155827051,546.6638841953524,1683800
2024-08-06,535.2001342773438,543.0271080865223,534.7850834779437,539.568210681959,1033700
2024-08-07,542.0685424804688,545.6855344635712,530.4367450315989,533.5299924738979,1306600
2024-08-08,545.1420288085938,547.1778347227611,537.3051622446935,539.1037962571542,846300
2024-08-09,545.1025390625,547.1086683989421,541.693042061917,545.6756844052605,825100
2024-08-12,550.3698120117188,551.0122027603537,543.9363139029244,544.5984287618696,793700
2024-08-13,552.8504028320312,553.1172513737074,545.8239139939083,550.3600376104707,793600
2024-08-14,556.6057739257812,557.5940303848533,550.4588477031785,551.5261815681249,796700
2024-08-15,553.7101440429688,557.4556743175134,552.2673283355623,555.2024208239568,974600
2024-08-16,553.5521240234375,555.8152097177458,550.45887632026,554.7083672515139,912000
2024-08-19,551.83251953125,556.1511952822394,548.729379880905,548.7985650688486,709700
2024-08-20,550.4686889648438,552.3365079760093,544.4897500045724,551.4173764739703,972200
2024-08-21,547.2568969726562,553.4137153044303,546.8121695100791,551.8226369092237,883100
2024-08-22,550.488525390625,551.6249841296743,546.7726714465459,547.6719582859115,774500
2024-08-23,548.4922485351562,552.3069041405306,546.2884558467853,551.4471258128526,870400
2024-08-26,551.5458984375,553.5619801912984,549.5792777607155,549.5792777607155,795400
2024-08-27,553.8287963867188,555.5879219024367,550.478652707234,552.8801087543222,749600
2024-08-28,557.3568115234375,562.0510293085013,555.182695751377,555.5977465400671,829300
2024-08-29,560.193115234375,561.8929476049661,556.3883522283728,557.376608626647,662300
2024-08-30,561.428466796875,562.4068913527464,555.9436555466473,558.3352192736521,1082800
2024-09-03,563.684326171875,568.4345601771249,561.6670112837219,563.7936866079476,1266900
2024-09-04,571.1972045898438,575.1225341988097,565.1749206690974,565.7911117732677,941700
2024-09-05,565.0458374023438,572.3301036775524,560.8918391999028,571.6146207643147,841000
2024-09-06,563.0980224609375,568.5438444938104,561.4285017060722,565.5029208591084,976700
2024-09-09,572.97607421875,574.397153322974,563.9427082163095,563.9725503316058,810200
2024-09-10,568.6233520507812,574.2480447022233,566.8643656393439,573.9598742042667,756400
2024-09-11,563.4259643554688,568.8419440995432,557.5726642024576,567.6395252664279,809200
2024-09-12,564.727783203125,565.4233713215506,560.3850278749917,561.4781469079761,739400
2024-09-13,566.3575439453125,568.8916975121798,561.0111349900343,563.4657095841939,638800
2024-09-16,569.3487548828125,573.403339675271,565.4432593452175,570.8294574416932,597700
2024-09-17,563.4756469726562,564.5687660433344,560.086868675087,563.1277922467468,739900
2024-09-18,561.965087890625,565.9898306541323,558.7751357932942,562.7899311856432,731700
2024-09-19,561.6570434570312,563.992431541755,558.6558486817636,562.9389806351898,917500
2024-09-20,568.3550415039062,569.9252098937317,559.4310358308567,559.5701777278033,3794400
2024-09-23,576.8914794921875,578.1237404159109,567.2618783644435,567.9376323982691,884500
2024-09-24,575.023193359375,577.5373914076529,572.5586715119497,575.3213112191922,690100
2024-09-25,574.3375244140625,580.1113064685289,573.26423940336,577.93495498681,844500
2024-09-26,573.8009033203125,578.8989312235543,570.8593321219363,571.415839034634,746200
2024-09-27,578.7299194335938,580.4292822046598,571.7437715730584,574.0493174306089,848100
2024-09-30,580.916259765625,581.303843335781,575.599632182143,580.4988947349141,974900
2024-10-01,602.0834350585938,607.6783460301006,578.2827121722041,582.4664915143869,2356200
2024-10-02,599.4400634765625,606.1976646565472,597.6711297015037,601.1692077660762,1192500
2024-10-03,602.043701171875,605.2038717457765,597.2537387835988,600.6722983835233,856600
2024-10-04,601.3580322265625,602.5107748802111,595.5842502774198,599.8971636754904,559800
2024-10-07,601.7654418945312,607.7777787156284,600.2350630727212,603.2163630548705,1102200
2024-10-08,604.2598266601562,606.9430088671371,599.3307826728133,603.4349833201302,571800
2024-10-09,601.338134765625,603.355510218772,599.2611963932059,602.928197829493,543800
2024-10-10,593.765625,603.5045260225961,592.5035219471287,602.3318886561427,853700
2024-10-11,600.4039916992188,600.7816278859866,596.3494673592434,596.836403322522,526000
2024-10-14,607.062255859375,608.1752697049166,600.0164839615113,602.2226169091973,562300
2024-10-15,601.2288208007812,610.7888510824604,599.9567703797059,608.682070645419,849600
2024-10-16,609.0100708007812,609.1889415302891,598.8636908405233,599.2413270432754,549200
2024-10-17,605.8200073242188,610.6496985824807,603.4548378955815,609.0100200379777,617500
2024-10-18,607.9963989257812,609.5466725429874,604.6970862215313,607.5790338974157,864100
2024-10-21,610.7789306640625,615.0919047858874,607.5491889221955,611.8025394688203,1017500
2024-10-22,573.3834838867188,604.5480533011679,570.4220785677715,603.1170268451233,2259200
2024-10-23,567.5401000976562,578.5510513795258,567.4407476961926,573.4232422390265,1402200
2024-10-24,560.693115234375,570.3524981614406,560.6632731199895,567.1724326835621,1102800
2024-10-25,558.7850341796875,566.427102231724,557.6024494264825,563.1675791229133,1077600
2024-10-28,551.7094116210938,559.6495974142055,551.0436049518987,559.4906214389882,1278700
2024-10-29,543.3916015625,549.9504979596688,543.0040180051142,549.3542015664514,1041700
2024-10-30,542.5369873046875,547.823833355926,539.8140762881759,543.4910251595104,1005200
2024-10-31,542.6463012695312,548.2412127136936,539.2873649286581,543.6301206102255,1245300
2024-11-01,541.9506225585938,545.9058551017574,541.2251923079192,544.5841284635928,792600
2024-11-04,539.7146606445312,545.389090233522,537.0414258441979,542.2984904101338,827600
2024-11-05,543.3419189453125,543.7592839573446,538.6215273312472,541.6028272980253,610100
2024-11-06,548.3803100585938,557.9006113749041,536.6339811917219,557.9006113749041,1751300
2024-11-07,548.4002075195312,553.5280166771611,546.2436902463695,551.5404834036344,818200
2024-11-08,561.0408935546875,563.2768685014726,551.2622030993452,552.0075280816069,1165700
2024-11-11,567.0233764648438,572.5586638308839,566.248209385016,566.6655743831611,1171400
2024-11-12,562.4321899414062,572.8368975577782,561.2793866712841,570.740064502526,1133500
2024-11-13,554.2534790039062,561.4781822809922,552.8622420247059,560.4844155866896,1118300
2024-11-14,535.6303100585938,557.8509191677816,530.4627110285089,557.8509191677816,1972700
2024-11-15,531.4962158203125,539.1581176049225,528.1074376956595,534.5172444949964,1757100
2024-11-18,527.650390625,534.6265916370338,525.4441970032054,533.0564839171928,1298400
2024-11-19,529.93603515625,535.9582588753494,527.8988255713759,533.7322311930652,935700
2024-11-20,531.3968505859375,531.8937339382793,525.9013522494846,530.8502910293028,994300
2024-11-21,538.6314697265625,541.2848096891661,530.3931054087967,531.8042977180877,1321700
2024-11-22,538.8401489257812,542.5966161518605,536.55449765535,541.6028494556117,1311000
2024-11-25,518.6369018554688,530.8303776486318,511.69048253836735,529.6577402568404,3613500
2024-11-26,518.1996459960938,520.793362466653,516.152489067095,516.152489067095,1345800
2024-11-27,522.4728393554688,526.6864004331546,519.908904301705,520.276593126098,890400
2024-11-29,526.1099853515625,526.1795562969311,521.3200833849033,524.4802541125836,658200
2024-12-02,520.3400268554688,526.7899780273438,519.2999877929688,525.25,1115600
2024-12-03,517.0,521.5,516.25,520.1400146484375,1188400
2024-12-04,517.5,519.8300170898438,513.1400146484375,516.1300048828125,1542800
2024-12-05,517.47998046875,520.5599975585938,514.010009765625,517.4199829101562,1113400
2024-12-06,513.030029296875,517.4400024414062,509.6000061035156,515.719970703125,1284700
2024-12-09,510.010009765625,516.3599853515625,508.54998779296875,511.19000244140625,1170500
2024-12-10,512.9400024414062,514.6099853515625,508.1000061035156,509.1600036621094,1178900
2024-12-11,504.239990234375,514.0,503.30999755859375,513.7999877929688,1308000
2024-12-12,496.5799865722656,501.1000061035156,488.7099914550781,500.0,1862800
2024-12-13,494.6499938964844,499.2200012207031,492.17999267578125,495.57000732421875,990100
2024-12-16,491.6499938964844,494.79998779296875,490.1499938964844,494.79998779296875,1483700
2024-12-17,490.6099853515625,493.0,487.760009765625,489.05999755859375,1354500
2024-12-18,482.94000244140625,490.239990234375,482.4100036621094,489.5,1424400
2024-12-19,479.6600036621094,484.0,477.30999755859375,480.0,1250400
2024-12-20,489.0199890136719,489.0199890136719,477.7699890136719,479.45001220703125,3973500
2024-12-23,486.489990234375,488.8500061035156,481.8299865722656,487.42999267578125,1053900
2024-12-24,488.1300048828125,488.7300109863281,484.010009765625,486.05999755859375,375900
2024-12-26,489.9800109863281,493.4700012207031,486.2699890136719,488.0,662100
